# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_pl_Kgamma_EPs_modified_a_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median_only_abies.dump
# init = 2 (Default)
# random
#   seed = 1203079313
# output
#   file = output_cal_pl_Kgamma_EPs_5.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,mu_gamma,sigma_gamma,a,b,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2576.82,0.995644,0.202556,4,15,0,2595.26,80.6738,36.3374,211.543,56.6614,125.72,84.9006,64.1304,22.3603,63.1863,18.8607,96.2102,139.536,29.487,38.5379,71.367,0.0648913,0.113687,0.17532,0.0876076,0.171406,0.170615,0.27626,0.138363,0.370127,0.165241,0.072638,0.054322,0.146216,0.222737,0.146234,-1.89219,0.665768,0.696677,4.10818,-35.0694,-42.0227,-41.211,-50.6553,-42.6446,-40.225,-56.4924,-42.7792,-40.3382,-48.88,-51.5207,-45.7295,-35.2894,-41.5555,-46.0774,-43.6027,-37.5222,-34.6403,-44.0162,-40.0457,-33.904,-45.5776,-35.5787,-46.4184,-38.6176,-43.5904,-37.8316,-39.2366,-33.4335,-43.4385,-38.1075,-40.9863,-49.7624,-54.942,-36.6999,-37.7103,-35.7208,-38.3815,-44.615,-50.0298,-49.9225,-50.0278,-48.1357,-49.7494,-40.3728,-32.7575,-42.3898,-41.0433,-45.3552,-33.8194,-40.5774,-46.9591,-41.1544,-36.8851,-46.5589,-28.1417,-45.7186,-57.3833,-46.6241,-33.71,-41.7121,-45.2195
-2578.05,0.894552,0.202556,5,47,0,2589.91,77.8818,39.6188,211.435,54.095,111.902,87.9586,62.0154,20.2751,58.4524,19.7596,105.849,135.732,28.5127,37.039,103.526,0.079805,0.192991,0.17627,0.128628,0.16974,0.18598,0.248185,0.191551,0.319978,0.196741,0.0676752,0.0350764,0.0866321,0.253561,0.0592799,-1.44218,0.70533,0.723902,5.72183,-34.1658,-41.2824,-40.4785,-51.0748,-41.3909,-40.4898,-55.1903,-42.4317,-39.999,-48.2766,-51.5707,-44.989,-35.2167,-43.3396,-45.5866,-43.4259,-37.3254,-34.8663,-43.8487,-40.3248,-34.461,-45.8479,-35.5741,-47.185,-39.8573,-44.4501,-37.9725,-39.1739,-33.8987,-43.0224,-38.0499,-40.2014,-47.949,-54.8988,-37.0173,-37.7342,-34.9692,-38.0944,-44.1913,-51.2571,-50.8452,-50.7107,-49.0044,-49.2522,-41.038,-33.0232,-43.187,-40.6472,-45.5141,-35.786,-41.0056,-45.9284,-40.8448,-36.9035,-46.2672,-27.9652,-44.6662,-56.8348,-46.3099,-33.752,-41.7441,-44.3903
-2582.39,0.938608,0.202556,4,15,0,2595.48,74.3023,30.7589,203.619,50.7613,123.301,82.6733,53.0273,23.1558,61.3253,17.5436,95.0437,123.448,36.0699,31.6541,87.6961,0.0289623,0.190397,0.175179,0.0818532,0.134198,0.222383,0.178319,0.118236,0.383895,0.0851243,0.0447047,0.0387807,0.1101,0.48077,0.10155,-1.954,1.21608,0.706262,5.89977,-34.0541,-41.601,-40.8796,-50.1488,-43.2689,-40.1357,-55.514,-42.7301,-40.5013,-49.4907,-51.221,-45.6006,-35.6331,-42.1759,-46.4598,-42.7353,-37.2722,-34.606,-44.0707,-39.9013,-34.4112,-45.5443,-34.9249,-47.514,-38.4938,-43.0282,-38.7278,-38.4866,-31.8146,-42.7511,-38.1385,-40.8228,-48.231,-54.4823,-36.6929,-37.275,-34.791,-38.9504,-44.8213,-50.3442,-50.2527,-51.7459,-48.762,-51.0068,-38.9723,-31.7987,-42.8476,-40.6177,-45.9847,-33.886,-39.7302,-47.0614,-40.8236,-36.7282,-46.6679,-29.1297,-44.9991,-57.4989,-46.37,-34.4026,-42.1086,-45.2876
-2583.43,0.955094,0.202556,5,31,0,2595.16,73.3636,30.6728,188.144,47.8621,124.82,78.4554,55.74,24.1775,57.5381,17.7855,99.629,135.981,35.2235,30.5105,81.6878,0.0322391,0.163135,0.195475,0.0879083,0.130497,0.194134,0.160925,0.16445,0.396739,0.0590204,0.0327172,0.0445613,0.11128,0.470967,0.110841,-1.93868,1.19999,0.73186,5.78041,-34.3809,-41.7834,-41.3855,-51.017,-43.3319,-40.0155,-55.4616,-42.4528,-40.2899,-49.0614,-51.5327,-46.1784,-35.5549,-41.604,-46.2871,-42.8451,-37.0659,-34.5684,-43.6529,-40.298,-34.5579,-45.232,-34.8376,-48.1745,-38.5181,-42.9127,-38.3855,-39.0409,-31.31,-42.9022,-38.9845,-41.2949,-48.8568,-54.3756,-37.1127,-37.6968,-34.8692,-38.6441,-45.0315,-49.6462,-48.8496,-50.9884,-48.5255,-49.8894,-39.6905,-32.111,-42.9965,-40.3064,-45.0956,-34.1438,-40.5627,-46.2972,-41.4647,-36.9337,-46.997,-29.7086,-45.3343,-56.593,-47.2589,-34.2048,-41.8463,-45.9418
-2576.4,0.989387,0.202556,4,15,0,2595.01,73.047,38.1421,212.247,38.2954,114.618,82.8587,58.9107,21.0291,59.0931,12.7054,97.5755,138.327,43.2754,32.1789,101.643,0.0557528,0.153937,0.116373,0.195615,0.143472,0.181576,0.375851,0.0346423,0.37145,0.197635,0.0934221,0.0412309,0.0312869,0.336257,0.0261765,-1.6959,0.905114,0.152898,2.34357,-33.8019,-41.6623,-40.9887,-51.3501,-42.4168,-40.5759,-54.7714,-42.1692,-39.6437,-48.8063,-51.3638,-46.2651,-35.2772,-42.1851,-46.1896,-44.0975,-36.6777,-34.8031,-43.5345,-40.4633,-34.258,-44.6573,-35.0028,-47.9136,-38.317,-43.6039,-38.0952,-38.8417,-32.6436,-43.6797,-38.3233,-40.8282,-48.6512,-54.7603,-37.0934,-36.9551,-35.4362,-38.38,-44.3287,-50.5215,-50.4396,-50.4133,-48.5747,-49.9548,-41.0395,-32.5771,-42.7618,-40.0571,-45.1475,-33.883,-40.2712,-45.644,-40.8875,-36.6743,-46.1345,-27.714,-44.5637,-56.5182,-46.8018,-33.0982,-41.5889,-45.0652
-2579.6,0.885235,0.202556,4,31,0,2594.33,67.9411,32.1302,210.752,42.763,127.079,83.9526,48.3906,25.0196,58.6694,16.6038,100.51,120.379,31.3606,30.0105,55.8989,0.0765421,0.218275,0.0939678,0.184568,0.10726,0.184378,0.0629575,0.167255,0.271939,0.200223,0.0421315,0.0805761,0.123617,0.390635,0.27854,-1.92596,0.798931,0.297484,3.49972,-33.9253,-40.9887,-41.3118,-51.4139,-42.8918,-40.9048,-55.5334,-42.1057,-41.2262,-48.1133,-51.9232,-45.8279,-35.4333,-42.5726,-45.4186,-42.8201,-36.9257,-35.1323,-43.9223,-40.3008,-35.3517,-44.7342,-35.1083,-49.4322,-40.0508,-43.8204,-37.5414,-38.6252,-32.2709,-42.5256,-38.467,-40.1171,-48.3326,-54.424,-36.9214,-39.043,-34.6428,-38.5779,-44.1871,-51.4276,-50.2966,-50.6893,-49.7408,-49.5014,-38.6842,-32.0214,-42.7861,-40.3366,-45.4846,-35.2924,-41.3007,-44.7098,-41.0042,-36.7641,-46.901,-28.8092,-44.1796,-57.4702,-47.0852,-33.7121,-41.4347,-45.5292
-2578.01,0.933781,0.202556,4,31,0,2591.15,73.7703,28.2518,205.931,41.8703,121.867,84.6703,60.0529,19.6834,61.1769,14.6133,101.243,113.377,27.218,29.6446,60.2287,0.0680927,0.234917,0.127166,0.236906,0.115648,0.140056,0.0914587,0.0627027,0.354883,0.25549,0.0474418,0.0506889,0.0756427,0.399522,0.11182,-1.84915,0.660696,0.196332,2.76973,-34.0657,-41.6952,-41.6555,-50.6916,-42.6338,-40.4171,-56.1562,-42.9588,-39.8827,-49.3597,-50.7515,-45.9842,-35.3001,-42.1068,-46.6521,-42.3487,-37.1025,-34.7325,-44.4776,-39.8532,-34.4358,-45.218,-34.7205,-47.6279,-39.2594,-43.5356,-38.5989,-38.0764,-31.7221,-43.1752,-38.6282,-40.3261,-48.7938,-54.6061,-36.4649,-37.3298,-34.6063,-39.0761,-43.6234,-51.2114,-51.6137,-50.3664,-48.8891,-50.2831,-37.8607,-31.4914,-42.6737,-40.7941,-47.1531,-33.3467,-40.2327,-46.668,-41.7174,-35.9356,-46.3146,-27.6035,-44.0949,-58.7036,-47.4187,-33.457,-41.9146,-45.5761
-2576.27,0.94094,0.202556,4,31,0,2596.75,78.505,29.1484,189.579,41.4089,120.22,71.1933,59.6851,20.9884,57.1716,15.5299,107.316,123.302,27.4161,29.5963,63.048,0.070569,0.22418,0.159334,0.196412,0.135113,0.161006,0.102269,0.124855,0.373075,0.246002,0.0599794,0.0451023,0.0678781,0.393228,0.0892789,-1.89192,0.840453,0.230289,3.18838,-34.5158,-41.6531,-42.0075,-51.2349,-42.2123,-39.6747,-55.5339,-42.5241,-39.6411,-48.634,-50.7531,-46.4255,-34.6759,-42.4989,-46.8178,-42.5621,-36.5621,-34.4235,-43.8848,-40.5914,-34.4356,-44.9706,-34.2919,-48.1745,-39.559,-44.0252,-38.5981,-38.3905,-31.1813,-43.2071,-39.4853,-40.6,-49.2833,-54.3921,-36.6279,-37.9064,-34.5253,-38.5154,-43.5838,-51.6903,-50.2454,-49.651,-48.5066,-49.2527,-38.794,-31.5499,-42.8445,-40.3527,-46.588,-33.2291,-40.9419,-46.0112,-42.3383,-35.8755,-46.4198,-28.5525,-44.7302,-58.361,-48.4598,-33.3899,-41.5038,-46.1728
-2588.35,0.950481,0.202556,4,15,0,2600.69,55.9872,38.8863,215.677,48.5462,110.403,85.2446,52.1514,21.8256,63.0745,11.4044,97.0279,114.331,30.083,31.7145,53.3348,0.075737,0.1765,0.133892,0.19202,0.185079,0.34786,0.571329,0.146346,0.294364,0.351099,0.0456343,0.0762134,0.0554084,0.304167,0.184799,-1.10654,1.06886,0.302392,3.97962,-33.0776,-41.3534,-39.808,-51.9543,-42.3628,-41.2404,-55.572,-42.8149,-41.2451,-49.9384,-52.8057,-45.8136,-35.4446,-44.7815,-45.6799,-44.2751,-37.6095,-34.6214,-44.6381,-40.3589,-34.4973,-44.9748,-35.0168,-50.7014,-39.859,-44.5366,-37.741,-37.9273,-32.5587,-42.8543,-36.9525,-39.5338,-47.7398,-55.6307,-36.5516,-37.5124,-34.7743,-38.1598,-43.2354,-52.9041,-51.3349,-53.5527,-50.2136,-52.7385,-40.8717,-32.0468,-43.2958,-41.2204,-46.4901,-33.7823,-40.7778,-44.9676,-38.7357,-35.6941,-45.3166,-27.7578,-43.4905,-57.1855,-45.1721,-33.585,-41.6461,-45.5136
-2587.46,0.903989,0.202556,5,47,0,2611.3,77.9543,31.066,178.561,37.4159,108.996,63.7097,41.7991,16.5547,56.2086,15.9377,93.2165,110.13,21.1363,36.9766,53.3737,0.0962719,0.097468,0.114263,0.212962,0.118731,0.248178,0.185583,0.249977,0.289461,0.280888,0.0595998,0.0861526,0.367835,0.321683,0.254068,-1.64754,1.08792,0.53729,5.20595,-34.4537,-40.9103,-42.4655,-51.7586,-43.1359,-39.7763,-55.9233,-42.7419,-40.8409,-47.7705,-50.6356,-46.5682,-34.4216,-40.6016,-46.7984,-43.4676,-36.6457,-34.8552,-44.9445,-40.5804,-34.5706,-45.1354,-34.9936,-48.115,-40.7098,-44.3711,-37.9209,-39.0294,-32.1457,-43.2114,-38.6245,-41.5835,-49.2843,-54.7114,-36.7428,-38.9949,-35.704,-38.3944,-43.9803,-51.2369,-50.2121,-49.4642,-49.4855,-49.8222,-38.5449,-32.5071,-43.05,-40.5449,-45.6669,-33.2697,-42.0967,-45.7211,-41.7149,-36.8004,-46.6703,-27.9468,-45.4922,-57.2624,-47.7914,-34.2174,-41.8714,-46.2617
-2581.12,0.901101,0.202556,4,15,0,2605.14,60.1197,36.2785,195.583,30.0181,116.578,78.668,51.207,18.1482,62.246,16.4705,93.2709,115.09,26.7302,32.7512,89.9073,0.133099,0.0826764,0.164757,0.308404,0.16448,0.327055,0.323397,0.0612474,0.243251,0.352349,0.0665732,0.0753717,0.0542235,0.325661,0.158629,-1.66386,0.643218,0.346285,4.32176,-33.0791,-41.6323,-40.6968,-50.5282,-41.4528,-40.1686,-55.2123,-42.514,-40.7369,-48.474,-50.5298,-46.2025,-35.0348,-43.8423,-46.0058,-43.5051,-37.5056,-34.8477,-45.1736,-40.1361,-34.678,-45.4273,-34.887,-49.9692,-39.162,-43.7461,-37.8785,-38.8652,-32.2106,-43.1384,-37.7448,-40.993,-48.3486,-54.8514,-36.8042,-37.3047,-35.5754,-38.2972,-43.6191,-51.1996,-50.5459,-53.0534,-50.2059,-52.6653,-39.7127,-32.6003,-43.6736,-41.2532,-45.5349,-33.2472,-40.4902,-44.8432,-39.7061,-36.1005,-45.9972,-27.895,-44.1524,-55.8116,-46.8067,-33.9181,-42.3466,-46.0246
-2577.77,0.991258,0.202556,4,31,0,2594.5,66.608,36.718,211.192,32.8351,123.535,75.4923,49.6934,20.6535,64.8746,15.0096,108.13,123.009,29.0309,34.7814,129.124,0.0897457,0.0872206,0.193129,0.164091,0.230362,0.267622,0.204256,0.134471,0.257394,0.300254,0.0621014,0.0644761,0.143594,0.283076,0.0803238,-1.71423,0.706615,0.422991,4.41887,-34.8535,-42.6344,-41.0645,-50.0735,-40.9539,-39.2711,-54.6725,-42.5958,-40.3921,-48.1651,-50.5843,-46.4033,-35.1773,-44.5864,-46.1571,-43.2294,-36.6735,-34.6462,-44.848,-40.5654,-34.3986,-45.3321,-34.8171,-49.1247,-39.1186,-44.2052,-38.1145,-39.4289,-32.5368,-43.1111,-38.3495,-40.9908,-49.0726,-54.547,-36.7598,-37.4724,-35.5499,-37.9882,-44.6478,-51.1088,-48.9765,-50.971,-49.3756,-50.6172,-40.1089,-32.4801,-42.8892,-40.7576,-45.549,-33.6579,-40.3896,-45.9201,-40.9287,-36.6912,-46.639,-28.7813,-46.0008,-57.1878,-46.9078,-33.6037,-41.9472,-45.2362
-2575.41,0.915525,0.202556,4,15,0,2593.74,67.1123,38.43,193.303,35.2577,127.89,81.2933,52.2221,19.0041,64.6388,14.7525,94.8619,127.703,42.501,32.3323,114.453,0.116079,0.118629,0.235904,0.215241,0.160778,0.257768,0.224983,0.267116,0.243046,0.293523,0.0838464,0.0618549,0.101937,0.250023,0.0416908,-1.78632,0.670956,0.241804,3.1855,-34.2467,-42.8122,-40.344,-51.3264,-41.1286,-39.8282,-54.2797,-42.2496,-39.8112,-47.8552,-51.1626,-46.4496,-35.5337,-45.0121,-46.0577,-43.9762,-36.8415,-34.9352,-44.3605,-40.4061,-34.9619,-44.7601,-35.2067,-49.3129,-39.246,-43.8703,-38.0268,-38.8755,-32.3362,-42.6603,-38.1723,-40.4612,-47.9961,-54.5263,-37.1958,-37.4497,-35.8153,-38.1619,-44.2481,-50.6314,-49.8925,-51.3473,-49.1603,-51.466,-39.3347,-33.0133,-42.7015,-40.2045,-45.3331,-34.0278,-40.0143,-45.5192,-40.5477,-36.909,-46.2417,-28.6011,-45.2335,-55.8165,-46.7326,-33.565,-42.2552,-45.5628
-2577.47,0.307012,0.202556,4,15,0,2595.29,73.2607,33.6337,207.851,40.3689,118.38,77.2794,46.0568,20.4806,59.7777,11.6448,101.501,107.436,43.4619,33.4959,130.132,0.111635,0.147955,0.182954,0.20806,0.12519,0.276118,0.186043,0.168448,0.254354,0.292529,0.060385,0.0505821,0.0631085,0.223155,0.0890842,-1.64242,0.535143,0.27442,3.8441,-34.2209,-42.8883,-40.6959,-51.1966,-41.0887,-39.5293,-54.4536,-42.6897,-41.6563,-47.8142,-51.6065,-46.449,-35.7596,-45.6502,-46.1525,-43.4869,-36.5271,-34.8066,-44.8176,-40.3232,-34.7349,-45.1209,-34.9954,-48.2199,-40.2669,-43.893,-38.4774,-37.9454,-32.6141,-42.9075,-37.9569,-40.2615,-47.6155,-54.2043,-36.5002,-38.043,-35.1144,-38.4194,-43.7834,-51.5319,-50.6172,-51.0369,-49.6486,-50.8653,-38.2151,-32.1457,-43.1318,-40.2839,-46.6088,-34.0605,-39.8867,-46.0608,-40.7389,-36.2018,-45.7308,-28.1088,-44.6277,-57.8567,-46.7711,-33.9347,-42.2482,-45.1677
-2571.47,0.843678,0.202556,4,15,0,2591.07,59.3209,35.1401,240.305,39.6408,124.223,83.7031,56.9514,19.6931,63.3427,15.5647,99.3196,132.175,40.0131,32.7794,65.7775,0.108166,0.224498,0.109899,0.24933,0.184665,0.161615,0.353367,0.202398,0.399978,0.175684,0.146134,0.0765742,0.0692425,0.243109,0.146222,-1.56025,0.688583,0.327343,3.07817,-34.9109,-41.9694,-41.7334,-51.5484,-42.3844,-40.0766,-55.5081,-42.5315,-39.7744,-48.5113,-51.7548,-45.8625,-35.4775,-43.2435,-45.5431,-43.3686,-36.7426,-34.9547,-43.7057,-40.9152,-34.4015,-45.0692,-34.7289,-49.1843,-38.6621,-44.3665,-37.797,-38.2968,-32.5208,-43.5064,-38.3933,-40.1972,-49.5251,-54.8843,-36.8049,-36.423,-35.7223,-38.6266,-43.9234,-52.016,-50.056,-49.2013,-48.3767,-49.8553,-39.5804,-31.6708,-42.5482,-40.5023,-46.7008,-33.1499,-40.3434,-46.6131,-41.1945,-36.1736,-46.4032,-27.2676,-44.8442,-58.7021,-46.5802,-32.7262,-41.3772,-44.6552
-2573.74,0.882315,0.202556,4,15,0,2586.89,73.2998,36.4642,219.196,40.0174,118.611,93.0997,60.3049,26.3657,66.951,17.1258,109.896,132.822,33.7627,33.7815,74.2339,0.182201,0.260077,0.139529,0.340869,0.20361,0.204596,0.292314,0.115757,0.333202,0.205551,0.0337936,0.0666958,0.0338877,0.295282,0.12985,-1.32272,1.18999,0.457569,4.32868,-34.2846,-41.5787,-40.478,-52.0716,-41.807,-40.9194,-55.171,-42.0619,-40.4628,-49.2479,-51.9424,-45.1018,-35.2284,-43.073,-45.2602,-42.7768,-36.9157,-34.4058,-43.8691,-40.5755,-34.2608,-44.8136,-34.9348,-50.1926,-39.8283,-44.4182,-37.5448,-37.8677,-32.1115,-42.6341,-37.7171,-39.9272,-48.1909,-54.2257,-36.2244,-37.8663,-34.667,-38.2104,-42.9836,-51.6823,-51.9859,-51.188,-48.9086,-51.4187,-39.0516,-31.8153,-43.1183,-40.3355,-47.2933,-34.0404,-41.0482,-45.8229,-40.6983,-35.7831,-45.6023,-27.7969,-43.7868,-57.3134,-47.165,-33.4197,-41.6366,-44.8134
-2572.43,0.904194,0.202556,4,15,0,2583.75,60.4871,32.874,225.283,36.6825,135.797,84.0099,56.3164,23.2873,66.0389,20.6424,101.119,142.748,41.9774,36.6597,101.025,0.126388,0.252701,0.184891,0.269932,0.108548,0.193698,0.193304,0.0475246,0.301943,0.232174,0.0722831,0.0364913,0.0720245,0.362886,0.0900133,-1.74224,0.927566,0.542625,4.71562,-33.9533,-41.9956,-42.0187,-50.7906,-42.1889,-39.2795,-54.9314,-42.2233,-39.0084,-48.534,-49.7004,-45.6363,-35.0469,-43.376,-45.168,-43.2376,-36.7002,-35.0346,-43.8098,-40.6063,-35.0876,-45.5251,-35.1039,-48.9705,-38.886,-43.9118,-38.3801,-38.7727,-31.7143,-43.3696,-38.4778,-41.2152,-48.7964,-54.7794,-37.2251,-37.3577,-35.1996,-38.5522,-44.3231,-49.9212,-50.8605,-49.9539,-48.5183,-50.7928,-39.4318,-31.615,-43.1125,-40.4119,-45.9487,-34.3621,-39.5484,-46.1288,-41.3968,-36.7764,-46.1683,-27.9447,-44.999,-57.5111,-46.7267,-33.7635,-42.0569,-44.8683
-2578.01,0.896231,0.202556,4,15,0,2587.67,74.5645,35.343,215.71,46.3714,117.836,76.6005,68.4979,23.8453,58.3371,18.1648,100.1,126.95,50.9224,31.1375,58.4504,0.109833,0.204618,0.239518,0.16521,0.11079,0.298393,0.23665,0.203009,0.377419,0.0959483,0.132816,0.0521502,0.0519758,0.453459,0.141843,-1.36288,0.704786,0.599211,5.15881,-33.7205,-43.3219,-41.1508,-51.0983,-42.8401,-39.2596,-55.322,-42.9159,-39.7604,-47.0824,-51.7316,-45.1577,-35.2857,-44.9601,-46.1549,-43.3008,-36.989,-34.7424,-43.4336,-40.789,-34.4548,-45.4728,-34.4028,-48.4756,-39.5723,-43.605,-38.4257,-37.8364,-32.8079,-42.585,-38.2809,-40.27,-48.3478,-54.7551,-36.8681,-38.1924,-34.9816,-38.345,-44.2179,-52.5104,-51.4183,-51.6247,-48.4217,-49.9937,-39.475,-32.072,-43.0538,-40.0848,-46.419,-33.6643,-40.3916,-46.0682,-40.7267,-36.5333,-45.9746,-28.8202,-44.1909,-57.3309,-46.6569,-33.936,-41.7801,-45.4698
-2587.25,0.963221,0.202556,4,15,0,2599.28,73.0679,37.9972,177.047,45.8498,114.578,63.8397,55.24,22.3708,54.2653,18.9055,92.0156,146.98,40.6844,30.9817,44.4835,0.0860023,0.137655,0.218423,0.199545,0.179036,0.377285,0.243714,0.0808346,0.425344,0.130121,0.0717363,0.0460764,0.028079,0.511491,0.0801536,-1.70859,1.0369,0.657904,4.18063,-33.6118,-42.2061,-40.959,-52.1354,-44.2571,-40.186,-56.5562,-43.24,-38.9163,-47.9163,-51.4083,-45.8,-34.2909,-40.0216,-47.3727,-43.8868,-37.9058,-34.7368,-43.273,-41.0925,-34.9732,-45.3447,-34.9994,-48.4348,-40.7081,-43.3905,-38.9231,-39.0649,-32.0129,-43.4611,-38.1698,-41.4269,-49.7562,-54.9095,-37.6199,-39.0866,-36.5047,-38.5223,-44.1213,-50.6225,-49.2534,-52.3295,-48.3026,-50.5527,-38.2247,-32.8459,-42.8588,-40.7013,-44.9774,-32.8449,-41.8708,-46.2044,-40.5077,-36.6771,-46.3843,-27.9231,-43.3658,-56.4319,-46.6862,-34.0323,-41.9613,-46.4916
-2581.63,0.948994,0.202556,4,15,0,2608.17,64.2211,34.367,206.627,39.2338,113.778,77.2323,65.3904,21.9054,55.5976,17.8376,99.9723,109.709,55.2777,29.3223,66.615,0.0529167,0.176033,0.143608,0.320581,0.104583,0.196654,0.311667,0.176848,0.402264,0.259503,0.0463423,0.0871708,0.0860674,0.348764,0.0949998,-1.90213,1.23299,0.802284,5.87758,-34.2254,-42.1756,-41.7706,-53.0231,-41.9576,-39.8926,-55.5825,-42.6966,-39.9357,-47.6909,-51.7222,-46.1097,-35.7479,-43.1422,-45.6658,-43.0829,-37.3577,-35.035,-43.8828,-41.0729,-34.2874,-45.223,-34.9318,-48.9553,-39.5248,-43.6138,-38.1079,-37.489,-33.0778,-43.4881,-38.6446,-40.4573,-48.3314,-54.322,-36.7285,-37.4292,-35.3709,-38.9586,-44.0314,-50.65,-50.248,-49.7526,-48.9708,-49.1307,-38.8496,-32.4066,-42.7906,-40.4734,-47.4828,-33.2786,-40.9024,-46.2765,-41.7909,-36.2048,-45.5473,-27.3675,-44.6672,-56.3215,-46.1909,-34.1707,-41.8136,-45.2103
-2582.27,0.952766,0.202556,4,31,0,2601.94,74.2138,35.8593,233.739,37.0001,166.496,92.5184,58.9983,27.1412,63.572,15.2635,128.532,137.093,30.5746,36.5734,101.929,0.0865649,0.149385,0.124618,0.253525,0.0983747,0.154308,0.106326,0.129556,0.347533,0.21467,0.019811,0.0195143,0.0413515,0.368782,0.125355,-1.84614,1.24898,0.418183,4.12749,-34.7363,-41.6422,-41.7666,-51.3081,-41.7922,-40.1944,-55.1453,-41.9516,-40.5188,-49.0034,-50.9383,-46.1599,-35.5837,-43.5051,-45.7072,-42.2857,-36.3371,-34.2045,-44.0696,-40.2527,-34.3535,-45.0628,-34.8726,-48.6491,-39.6525,-43.7108,-38.9175,-38.8735,-32.5908,-42.7833,-38.8042,-41.2052,-48.6747,-53.7094,-36.4138,-37.9694,-34.4445,-37.9092,-43.7922,-50.5234,-49.6642,-50.5002,-48.9591,-49.8464,-40.463,-31.9882,-43.2847,-40.2696,-46.9757,-34.6599,-40.0508,-46.6529,-41.9373,-36.0796,-45.8894,-28.8992,-45.1186,-58.0444,-47.006,-33.7174,-42.246,-45.3654
-2572.76,0.99997,0.202556,4,15,0,2591.08,73.0553,40.605,217.767,55.9246,142.675,91.819,68.1694,25.8221,65.2755,19.1765,110.106,161.944,42.0813,35.9867,81.1184,0.0742638,0.206217,0.234574,0.158447,0.0650124,0.212862,0.264132,0.0479117,0.357689,0.295005,0.0488169,0.0516382,0.133105,0.35552,0.0905755,-1.70732,0.793021,0.395378,2.88967,-33.1555,-42.1709,-40.6596,-51.967,-42.0701,-40.1508,-55.5086,-42.357,-38.9913,-49.1752,-50.7392,-45.5349,-35.17,-43.2507,-45.5875,-43.7314,-37.4962,-34.4773,-43.1035,-40.4538,-34.4397,-44.9151,-35.272,-49.2612,-39.1408,-43.9796,-37.6766,-38.6393,-32.5809,-43.5506,-37.7725,-40.4069,-48.4896,-54.6022,-36.8679,-37.6667,-35.1812,-38.0321,-44.4034,-49.9093,-52.2166,-50.6256,-48.5474,-50.303,-40.1086,-32.4821,-42.2136,-40.3845,-45.4973,-34.586,-41.0038,-45.8665,-41.0869,-36.8398,-45.9405,-28.0716,-44.8458,-56.362,-46.2468,-33.4437,-41.6301,-44.952
