# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_g_Kpsi_Kgamma_EPs_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median_only_abies.dump
# init = 2 (Default)
# random
#   seed = 1351189144
# output
#   file = output_cal_g_Kpsi_Kgamma_EPs_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,log_psi.1,log_psi.2,log_psi.3,log_psi.4,log_psi.5,log_psi.6,log_psi.7,log_psi.8,log_psi.9,log_psi.10,log_psi.11,log_psi.12,log_psi.13,log_psi.14,log_psi.15,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,mu_psi,sigma_psi,mu_gamma,sigma_gamma,psi.1,psi.2,psi.3,psi.4,psi.5,psi.6,psi.7,psi.8,psi.9,psi.10,psi.11,psi.12,psi.13,psi.14,psi.15,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2570.68,0.979555,0.11811,5,31,0,2589.4,94.1278,27.5803,227.446,38.1732,134.053,64.1182,68.2102,23.8559,59.1122,18.4412,177.928,214.9,63.7864,43.0525,43.8329,-1.05039,-1.8399,-1.30447,-1.41851,-1.05898,-1.94051,-0.98132,-1.00402,-1.45895,-0.508273,0.134365,-0.0480588,-0.554843,-0.697041,-1.60239,0.0673375,0.135552,0.122379,0.331229,0.107533,0.15656,0.273896,0.0833392,0.413676,0.381727,0.0624183,0.0496189,0.0938559,0.482067,0.0497134,-1.06668,0.649107,-1.76457,1.15985,0.349802,0.158833,0.271316,0.242073,0.346811,0.143631,0.374816,0.366404,0.232481,0.601534,1.14381,0.953078,0.574163,0.498057,0.201415,-34.0347,-41.4073,-43.1619,-51.4844,-42.7518,-39.8755,-55.1174,-42.783,-38.3478,-46.7444,-50.4548,-46.0165,-34.4972,-42.3911,-45.5291,-42.9965,-36.1297,-34.2155,-43.0787,-39.5531,-33.9248,-44.7913,-33.3933,-48.6972,-41.1271,-42.9722,-37.2141,-36.9926,-32.1265,-43.0278,-38.1125,-41.0792,-49.3824,-53.8257,-35.5446,-38.3134,-35.034,-38.4576,-43.4064,-50.4772,-51.7754,-48.463,-47.4571,-49.4142,-38.0222,-32.6374,-42.7977,-40.4986,-50.3343,-32.112,-40.3526,-46.8663,-42.9869,-35.328,-45.3462,-27.0679,-45.1111,-57.1185,-47.4197,-33.7211,-41.1397,-45.8304
-2575.46,0.958761,0.11811,5,63,0,2597.79,118.095,34.1324,266.316,37.6882,145.453,73.5686,56.2337,37.1163,77.5101,20.4434,182.534,248.516,56.4843,40.1554,107.598,-0.798136,-1.60447,-0.902926,-1.80184,-1.02343,-2.17692,-1.33753,-0.177304,-1.04232,-1.25455,-0.239387,-0.259301,-0.531816,-0.752413,-0.998549,0.0626261,0.169451,0.155963,0.162724,0.18376,0.095455,0.342589,0.0786838,0.389434,0.10273,0.0369995,0.0502841,0.0294298,0.329498,0.243261,-0.952556,0.52,-1.56778,0.861728,0.450167,0.200996,0.405382,0.164996,0.359362,0.11339,0.262494,0.837525,0.352635,0.285205,0.78711,0.771591,0.587537,0.471228,0.368414,-33.7023,-41.6196,-41.5342,-50.6787,-41.7644,-41.4115,-54.9632,-40.6887,-41.2816,-49.2719,-52.845,-45.2298,-34.7779,-41.7945,-44.8481,-43.2958,-37.2526,-33.4545,-43.3382,-38.4202,-33.5574,-44.0394,-33.9961,-49.8825,-39.2148,-42.5562,-36.3503,-37.9987,-33.5598,-42.6375,-37.6132,-39.9704,-49.2401,-54.1849,-35.4376,-37.4843,-34.6446,-37.5984,-43.8443,-49.5245,-52.271,-50.1303,-47.1246,-51.36,-39.8933,-33.6025,-43.8445,-41.0662,-48.6557,-32.582,-40.7519,-47.6932,-42.359,-35.545,-46.7904,-28.6629,-45.6486,-54.8041,-47.9063,-33.2182,-41.6284,-44.78
-2571.42,0.969275,0.11811,5,31,0,2596.78,113.825,33.8212,250.52,41.4563,122.68,64.0429,66.3658,30.0076,68.6267,14.4787,173.904,245.068,40.9317,44.5615,97.57,-0.398754,-1.32222,-1.07173,-1.09003,-0.931359,-2.02612,-1.13247,-1.01208,-1.14813,-1.1071,-0.253952,-0.0662987,-1.03283,-0.58962,-0.415889,0.0853796,0.308863,0.16945,0.35152,0.157037,0.246275,0.386826,0.183703,0.408318,0.307052,0.0277216,0.0386614,0.0344602,0.525325,0.0647398,-0.972905,0.716293,-1.59997,1.53581,0.671156,0.266542,0.342417,0.336205,0.394018,0.131846,0.322236,0.363461,0.317229,0.330517,0.775729,0.935851,0.355999,0.554538,0.659753,-34.1144,-41.6928,-41.2352,-52.5138,-43.6769,-40.4211,-55.3487,-42.2184,-38.6731,-48.7285,-50.5653,-45.1951,-33.6805,-41.0559,-45.9421,-43.6347,-36.4406,-33.9359,-42.8899,-40.5016,-33.7079,-44.5556,-33.7931,-49.6473,-39.7218,-43.8035,-37.5212,-37.5089,-33.3274,-42.4212,-37.8013,-40.8624,-48.5045,-54.8324,-35.9108,-37.5856,-35.0502,-37.6757,-43.1999,-50.3439,-51.5454,-50.0442,-47.4111,-50.2086,-39.3232,-32.2145,-43.2648,-40.4158,-49.1105,-31.8442,-40.7964,-47.0454,-41.5299,-35.4401,-45.4243,-27.6834,-44.157,-57.4688,-46.9415,-33.7839,-41.2393,-44.0091
-2569.72,0.977687,0.11811,5,63,0,2597.42,55.1794,33.6346,180.36,54.8791,100.68,83.2802,55.2171,24.4382,65.1669,18.7429,137.314,206.339,38.6715,34.1631,73.433,-1.48246,-1.306,-1.36539,-0.748702,-1.30676,-1.65863,-1.30376,-1.11428,-1.09352,-0.689664,-0.154927,-0.239277,-0.498165,-1.52478,-1.28777,0.250192,0.201908,0.227977,0.224024,0.17552,0.171067,0.185672,0.071853,0.363614,0.210584,0.0892632,0.0569167,0.110534,0.304686,0.0786569,-1.05274,0.625694,-1.39051,0.629351,0.227079,0.270902,0.255281,0.47298,0.270696,0.190401,0.27151,0.32815,0.335034,0.501745,0.856477,0.787197,0.607645,0.217668,0.275886,-34.3477,-41.6945,-40.7062,-52.1191,-42.5573,-41.5853,-55.6671,-42.6034,-39.5221,-47.5573,-51.9565,-44.8104,-34.7371,-41.0563,-44.5062,-43.1742,-36.9758,-34.3191,-43.9043,-39.125,-34.3316,-45.2676,-34.1913,-50.1459,-39.229,-42.8589,-37.093,-38.4107,-31.5448,-42.3789,-37.4385,-40.6273,-47.9319,-53.935,-36.6848,-37.9984,-35.2466,-38.0927,-43.9467,-49.9712,-53.4651,-51.4403,-48.1276,-51.4778,-37.5293,-33.6968,-43.4773,-40.9339,-48.1487,-34.3245,-41.2379,-46.5129,-40.7084,-36.585,-46.158,-27.6385,-44.3156,-56.8319,-46.2863,-33.2933,-42.1139,-44.5705
-2568.99,0.927773,0.11811,5,31,0,2589.18,109.791,31.2097,243.28,39.248,162.826,69.3398,63.3182,22.8223,59.2759,20.0177,166.751,245.78,31.1271,34.5679,62.3233,-0.11862,-1.74322,-1.03832,-1.0404,-0.543476,-1.43274,-1.26456,-0.982285,-1.4693,-0.784525,-0.429161,-0.451933,-1.57225,-0.985027,-1.49356,0.0664125,0.21377,0.18578,0.32757,0.13396,0.214722,0.349272,0.250462,0.500624,0.347659,0.0473971,0.0380161,0.177778,0.436215,0.278514,-1.01303,0.367643,-1.02894,0.949816,0.888145,0.174957,0.354048,0.353312,0.580726,0.238655,0.282363,0.374455,0.230087,0.456336,0.651055,0.636397,0.207577,0.373429,0.224573,-34.6416,-41.8215,-42.0878,-52.4791,-41.396,-39.3037,-54.2084,-41.0577,-39.4952,-49.0097,-50.972,-45.805,-34.578,-43.5223,-45.6285,-43.5722,-35.9781,-34.0732,-42.4565,-41.1024,-33.9039,-44.1337,-33.4922,-50.67,-38.9932,-44.4538,-37.6468,-38.1647,-31.0868,-43.1403,-38.7223,-40.8201,-49.8716,-54.6915,-36.6396,-36.9963,-35.2283,-37.88,-43.7856,-49.3505,-48.9632,-48.6051,-48.1097,-49.5388,-39.9056,-32.0551,-42.8961,-40.0015,-48.6268,-32.9676,-40.3145,-46.9816,-42.4918,-36.1894,-45.3537,-27.9159,-45.861,-55.2303,-47.389,-33.0883,-41.5079,-45.3274
-2575.72,0.903099,0.11811,5,31,0,2598.79,101.756,37.8383,221.584,33.4781,102.349,63.7989,55.0155,21.0617,69.0912,24.1366,110.1,228.018,37.0309,33.8515,98.9882,-0.431169,-1.1407,-1.10572,-1.43476,-1.26137,-2.19181,-1.40171,-1.54026,-1.13233,-0.747536,-0.93508,-0.0246429,-1.59366,-0.874344,-1.14546,0.0468279,0.212613,0.202534,0.3148,0.138434,0.0611382,0.300723,0.0662609,0.372948,0.13208,0.0702095,0.0557208,0.0710743,0.420891,0.0209898,-1.15224,0.746856,-1.97572,1.15029,0.649749,0.319594,0.330972,0.238174,0.283267,0.111714,0.246176,0.214326,0.322282,0.473532,0.392555,0.975658,0.203181,0.417135,0.318078,-33.2778,-42.4838,-41.5373,-51.2805,-42.4887,-40.6868,-54.4561,-41.9134,-38.0258,-48.6603,-51.5161,-45.2314,-34.6679,-41.6245,-44.7116,-42.5373,-36.9004,-34.5306,-43.4773,-39.5942,-34.3089,-44.5399,-35.1913,-50.3825,-38.8607,-42.8855,-37.1485,-37.9604,-34.0768,-43.1805,-38.6698,-40.4291,-48.588,-55.1749,-36.2287,-37.0069,-35.3236,-38.2915,-44.3451,-49.4962,-51.3368,-49.0012,-47.7444,-50.2819,-38.0868,-33.1522,-43.4501,-40.815,-49.0336,-31.802,-40.3503,-46.8679,-42.1434,-36.482,-46.5226,-27.2758,-45.1278,-55.6675,-46.775,-33.4967,-41.5627,-44.3226
-2574.03,0.991812,0.11811,5,31,0,2597.89,80.8133,26.4655,170.393,45.9259,139.394,60.2893,53.3877,20.2877,59.2694,9.72028,155.147,172.231,35.9412,29.6887,41.0424,-0.991279,-1.53349,-1.51639,-0.844314,-0.829357,-1.87508,-1.11033,-1.24124,-0.876215,-1.91305,-0.16563,-0.666172,-1.21884,-1.12037,-1.53168,0.0897168,0.219898,0.180596,0.17979,0.135361,0.201699,0.261054,0.134553,0.420969,0.101205,0.0565597,0.0214334,0.0754559,0.36886,0.234103,-1.01928,0.384074,-1.95494,0.899831,0.371102,0.21578,0.219504,0.429852,0.43633,0.153342,0.329451,0.289026,0.416356,0.14763,0.84736,0.513671,0.295572,0.326159,0.216171,-34.2047,-41.9664,-41.309,-52.2455,-43.0048,-40.2845,-56.1488,-42.2251,-40.2009,-48.1536,-52.8919,-46.9968,-35.082,-42.3904,-47.1853,-44.6057,-36.9775,-33.8988,-43.1562,-39.6165,-33.6144,-45.2913,-33.1881,-45.8277,-39.3876,-42.4391,-38.4989,-38.4815,-30.3086,-42.8906,-38.0285,-40.535,-49.5774,-53.3886,-36.7212,-38.4891,-35.2393,-38.291,-44.2676,-49.8507,-50.3882,-50.0699,-47.4249,-48.624,-38.8215,-32.9631,-42.7462,-40.802,-46.0375,-31.8102,-40.0741,-47.0052,-41.5617,-35.8523,-45.9149,-28.0885,-44.4682,-57.0018,-46.4326,-33.4678,-42.3243,-45.9006
-2572.65,0.972174,0.11811,5,31,0,2598.16,88.5764,25.7215,210.921,37.3965,132.382,59.8749,52.1652,26.8323,50.2447,13.3142,127.655,215.936,37.6462,30.4034,134.519,-0.690211,-1.8265,-1.09763,-0.857715,-1.07838,-1.94569,-1.43427,-0.943485,-1.53571,-0.684807,-0.597063,-0.0149421,-0.112805,-0.965649,-0.645041,0.0369637,0.118157,0.186863,0.249743,0.0784907,0.231165,0.408832,0.0716435,0.383793,0.214309,0.0798495,0.0618959,0.0659505,0.384356,0.0422142,-1.08037,0.635218,-1.22936,1.08651,0.50147,0.160975,0.33366,0.42413,0.340146,0.142888,0.23829,0.389269,0.215303,0.504188,0.550426,0.985169,0.893324,0.380736,0.524641,-32.6453,-42.3171,-40.1278,-50.7356,-41.6228,-41.0577,-55.5297,-42.9427,-39.2495,-47.3134,-52.2214,-46.3239,-35.1285,-41.7558,-45.9212,-43.3415,-37.2933,-35.2751,-43.2941,-39.9203,-34.7762,-45.0127,-33.7815,-49.7898,-37.7008,-43.3344,-37.3103,-38.8025,-31.4284,-43.3196,-38.3043,-40.5221,-48.2985,-55.865,-36.6817,-36.9152,-35.3399,-38.6666,-44.3966,-49.2296,-47.7773,-50.4364,-49.1463,-49.5323,-40.5663,-32.7697,-43.7696,-41.5622,-46.9774,-32.0414,-41.3725,-44.841,-40.9957,-36.1207,-46.9346,-27.8104,-44.6209,-54.731,-47.3426,-32.9533,-41.4101,-44.7509
-2568.44,0.963529,0.11811,5,31,0,2589.91,91.4492,30.3517,191.005,39.9775,99.1836,55.8473,44.0075,29.7379,50.5111,11.8813,142.874,182.698,43.3704,32.1556,63.2921,-0.300712,-1.02593,-1.17444,-0.954376,-1.41373,-1.64384,-1.22081,-0.38721,-1.46353,-1.12132,-0.202827,-0.539482,-1.13255,-0.63809,-0.870228,0.083264,0.250267,0.17994,0.280449,0.179136,0.209203,0.149854,0.103538,0.425746,0.320647,0.0419915,0.0356932,0.0974083,0.368282,0.15805,-0.955229,0.377592,-1.92994,0.838015,0.740291,0.358461,0.308992,0.385052,0.243234,0.193236,0.294992,0.678948,0.231418,0.32585,0.816419,0.58305,0.322211,0.528301,0.418856,-34.1962,-42.4152,-41.7729,-52.0135,-42.7044,-39.9769,-55.7884,-42.393,-39.5312,-46.9515,-51.2307,-46.592,-34.8177,-41.3216,-46.176,-43.8557,-36.7747,-34.4555,-43.0023,-40.5328,-34.3077,-44.8569,-34.252,-47.5777,-39.8605,-43.2751,-38.5766,-38.4558,-31.9786,-43.6808,-38.7285,-40.5124,-50.0408,-53.7849,-37.0449,-38.2994,-35.8373,-38.1492,-44.119,-48.6466,-47.7932,-48.8006,-48.0849,-49.2293,-36.7492,-32.3239,-42.5322,-40.762,-47.2006,-32.9301,-39.5447,-46.7697,-42.2265,-36.5143,-45.9909,-27.3454,-44.7078,-57.9978,-46.7089,-33.4401,-42.0316,-45.1634
-2566.99,0.970955,0.11811,5,31,0,2587.28,46.7789,35.9017,195.294,38.746,167.951,72.7378,52.9998,20.0747,58.4219,18.9016,159.381,224.093,58.8346,32.2607,96.1382,-1.51842,-1.07643,-1.46207,-1.2191,-0.407692,-1.68395,-1.47717,-1.23764,-1.4437,-0.971228,-0.183969,-0.111079,-0.381618,-1.59269,-1.03343,0.166553,0.175488,0.166375,0.293295,0.128722,0.222765,0.304763,0.0811057,0.395767,0.232775,0.0745992,0.0500923,0.0457063,0.360058,0.0828924,-0.989653,0.667442,-1.21076,1.10403,0.219057,0.340809,0.231757,0.295495,0.665184,0.185638,0.228284,0.290069,0.236052,0.378618,0.831961,0.894868,0.682756,0.203378,0.355784,-34.2622,-41.6112,-42.3192,-50.8392,-42.1559,-39.829,-55.1986,-42.217,-39.0301,-47.0744,-50.5684,-45.3279,-34.7271,-42.1353,-44.4976,-42.6694,-36.4703,-34.1593,-43.7689,-39.7163,-34.4254,-45.362,-33.6718,-51.0489,-38.4999,-42.2139,-37.7352,-37.8606,-31.974,-42.8536,-38.2878,-41.0419,-48.8806,-53.4812,-36.6988,-36.2101,-34.9548,-37.9905,-43.8396,-49.2852,-49.7956,-50.6991,-47.9732,-51.5401,-38.3672,-32.4625,-44.1291,-41.2853,-48.5716,-33.621,-40.0755,-46.6759,-41.0921,-35.8649,-45.9343,-27.5466,-45.1011,-58.2309,-46.409,-33.1302,-41.9221,-44.65
-2570.42,0.980837,0.11811,5,31,0,2586.85,56.2379,32.25,201.971,42.9047,186.352,69.118,49.941,23.9513,60.1607,18.6138,168.33,176.857,56.0852,30.0514,103.909,-1.52538,-1.32518,-1.27308,-1.15826,-0.170407,-1.93716,-1.47938,-1.34875,-1.42474,-0.849924,0.0559753,-0.624768,-0.764993,-1.20086,-0.937544,0.249662,0.158547,0.161902,0.226447,0.103009,0.132832,0.282802,0.10634,0.362965,0.258915,0.0444427,0.0629429,0.092595,0.244305,0.0238615,-0.739111,0.612874,-1.68654,1.07309,0.217539,0.265754,0.279968,0.314033,0.843321,0.144112,0.227779,0.259565,0.240572,0.427447,1.05757,0.535386,0.465337,0.300936,0.391588,-34.3071,-42.1399,-40.3803,-51.3005,-41.7137,-40.836,-54.8448,-42.2037,-39.5766,-46.6234,-53.3611,-45.9257,-35.6744,-43.2436,-44.3235,-43.2854,-36.5539,-34.0504,-43.6711,-39.454,-34.1039,-44.28,-33.7724,-50.2176,-39.1925,-42.319,-37.2599,-38.0015,-32.3245,-42.6624,-38.5482,-40.2344,-48.2181,-53.1386,-36.3698,-37.7037,-35.0952,-37.9073,-44.0298,-49.6065,-50.9854,-49.3952,-47.5316,-50.5135,-38.236,-33.3495,-43.1031,-41.1898,-48.4037,-32.8026,-39.7574,-46.5966,-42.0564,-35.9086,-45.9993,-28.0897,-45.9049,-56.7183,-47.2895,-33.2464,-41.7306,-45.0002
-2570.14,0.926877,0.11811,4,31,0,2595.25,58.5054,35.8922,214.019,42.0336,170.76,73.2233,65.4307,21.1381,57.7579,18.0261,170.871,239.259,28.4709,32.2271,88.8841,-1.12454,-1.25127,-1.3221,-0.906748,-0.602866,-1.80445,-1.61217,-1.14108,-1.52217,-1.17328,0.186503,-0.0327528,-1.40953,-1.42643,-1.55661,0.171423,0.200515,0.144508,0.335855,0.144861,0.139763,0.311334,0.132916,0.342167,0.233883,0.0284482,0.0692853,0.105083,0.244526,0.073227,-1.02502,0.534024,-1.63627,0.734898,0.324801,0.28614,0.266574,0.403835,0.547241,0.164566,0.199455,0.319472,0.218238,0.309351,1.20503,0.967778,0.244259,0.240165,0.21085,-34.529,-41.5373,-41.1079,-51.739,-41.5008,-40.4283,-54.2549,-41.7042,-39.2647,-47.9106,-51.7342,-45.3135,-35.326,-42.4367,-43.8373,-43.695,-36.3874,-34.5429,-43.8804,-39.9581,-34.5026,-44.9798,-33.8008,-52.5639,-38.6339,-42.8823,-36.8034,-38.1144,-33.3712,-42.6392,-38.8266,-40.4969,-48.7006,-53.9638,-36.7992,-36.7147,-34.925,-37.2993,-43.3237,-48.7549,-49.2036,-49.3158,-48.5207,-50.8511,-39.9297,-33.4296,-43.9307,-40.9261,-48.2394,-33.6216,-41.1949,-45.4446,-42.2134,-35.7241,-46.3538,-27.5052,-45.5362,-56.2051,-47.4114,-32.9442,-41.5103,-44.6125
-2576.14,0.849839,0.11811,5,63,0,2601.89,87.684,39.0689,221.753,59.6542,159.961,65.7823,70.2408,23.2816,58.3767,12.9549,183.22,270.359,66.3307,41.4145,72.6316,-0.994688,-1.09283,-1.32171,-0.512564,-0.833685,-1.83382,-0.668881,-1.22155,-1.63078,-1.31357,-0.0400566,-0.285689,-0.60488,-0.737443,-0.741243,0.0564163,0.225761,0.149527,0.136729,0.06115,0.237155,0.271349,0.136589,0.386745,0.119809,0.0691935,0.028977,0.0683308,0.373878,0.118121,-0.855871,0.751199,-1.92972,0.861174,0.369839,0.335267,0.266679,0.598958,0.434445,0.159801,0.512281,0.294773,0.195777,0.268859,0.960735,0.751496,0.54614,0.478335,0.476521,-33.1047,-41.4666,-41.2815,-50.619,-43.0847,-40.6789,-55.3523,-42.024,-39.7164,-47.5715,-52.7932,-45.6653,-35.2897,-43.0324,-45.2444,-44.3264,-36.6908,-33.692,-41.7747,-40.2472,-34.0569,-44.8777,-34.179,-49.5044,-39.5045,-42.9243,-37.8049,-39.048,-32.7222,-43.2774,-38.276,-40.7712,-50.0028,-53.4798,-36.6852,-38.0714,-35.6303,-36.9421,-44.7202,-49.6707,-50.4396,-49.2788,-47.8786,-50.8124,-40.3208,-32.4949,-42.2704,-40.0589,-46.7495,-33.3499,-39.3939,-46.4069,-41.7459,-36.6575,-45.9007,-28.4295,-46.2848,-57.9986,-46.9429,-33.0808,-41.4458,-45.0045
-2570.56,0.99033,0.11811,6,63,0,2593.46,82.0485,28.2774,209.887,30.6081,134.564,68.0568,44.3388,37.8697,58.2548,15.1405,172.327,228.883,32.5128,31.2415,75.4711,-0.880314,-1.78975,-1.1379,-1.26719,-1.02504,-1.5075,-1.35178,-0.0973382,-1.2814,0.11342,-0.220966,-0.438151,-1.17713,-0.88943,-1.40603,0.0765337,0.13134,0.186451,0.412251,0.161828,0.234617,0.349652,0.0423684,0.465644,0.327168,0.04405,0.0387074,0.0822754,0.452379,0.0668163,-0.79636,0.871096,-1.85292,1.25368,0.414652,0.167002,0.320491,0.281622,0.358781,0.221463,0.258779,0.907249,0.277648,1.1201,0.801744,0.645228,0.308163,0.41089,0.245115,-33.8718,-42.3666,-41.7196,-52.4534,-41.2395,-39.9965,-54.5983,-41.657,-38.6229,-47.982,-50.8609,-46.6856,-34.3667,-41.7982,-46.1172,-43.0167,-36.1761,-34.1528,-42.9664,-40.326,-34.1853,-43.8145,-33.2377,-49.9542,-39.605,-43.6237,-37.7046,-38.4709,-30.0205,-43.613,-38.0566,-40.9703,-49.938,-53.9818,-36.4917,-37.5426,-35.3914,-38.3146,-43.8869,-48.7272,-49.0229,-49.91,-48.3135,-49.6993,-38.708,-32.4705,-43.1604,-40.6672,-47.978,-33.2323,-41.0228,-46.1088,-41.8954,-35.881,-45.6692,-27.6798,-44.4353,-55.5623,-47.4372,-32.5187,-41.5567,-45.6292
-2580.09,0.965987,0.11811,5,31,0,2599.09,99.9115,28.0771,229.649,37.7489,167.252,69.7172,50.283,39.3685,63.1444,13.8003,156.508,260.797,45.405,35.4383,72.0736,-0.558134,-2.05026,-1.22122,-1.58209,-0.413528,-1.83444,-1.33316,-0.629176,-1.31072,0.1933,0.172878,0.469914,-1.24421,-0.782562,-1.51739,0.0580228,0.265001,0.162027,0.341493,0.201124,0.274743,0.271792,0.0328762,0.455834,0.458954,0.0587739,0.0497655,0.0503582,0.473499,0.148195,-0.82037,0.616546,-0.886887,1.22076,0.572276,0.128701,0.294871,0.205545,0.661313,0.159703,0.263644,0.533031,0.269626,1.21325,1.18872,1.59986,0.28817,0.457233,0.219283,-34.3908,-42.067,-41.5246,-52.6008,-41.8667,-40.9672,-54.129,-41.013,-39.4381,-49.5203,-51.1303,-45.8499,-34.5794,-42.894,-45.8266,-43.7288,-36.1842,-34.7725,-42.6627,-40.1654,-35.4035,-43.5438,-34.0531,-50.7902,-39.8017,-43.9996,-37.2012,-37.2666,-30.6243,-43.0242,-37.2654,-40.0384,-49.3876,-54.8974,-36.1765,-38.1039,-35.2078,-39.0881,-43.5459,-49.5833,-49.3378,-50.7673,-48.2347,-50.9087,-36.8238,-31.866,-43.1819,-40.1616,-49.2999,-32.8058,-41.0153,-46.1196,-40.9257,-35.5563,-45.7136,-27.8472,-43.7454,-56.6465,-46.6491,-32.6365,-40.9997,-44.575
-2578.58,0.947278,0.11811,5,31,0,2603.02,97.8587,36.8104,161.561,45.7873,108.229,50.322,55.178,13.7933,56.3009,17.3944,130.378,175.508,48.9011,28.6644,78.5343,-0.664684,-0.927589,-1.23638,-0.638912,-1.56825,-2.20799,-1.24497,-1.66307,-1.28496,-1.61913,-0.266445,-0.619212,-0.715978,-1.18719,-1.41587,0.0795028,0.156642,0.208151,0.203205,0.0734686,0.0988697,0.210964,0.182654,0.350653,0.118305,0.0628271,0.0256341,0.0985776,0.260377,0.0587409,-1.08964,0.4269,-1.94238,0.975723,0.514436,0.395506,0.290433,0.527866,0.208409,0.109921,0.287949,0.189555,0.276662,0.198071,0.766098,0.538369,0.488714,0.305077,0.242713,-33.5316,-41.4985,-40.2135,-51.6754,-42.0782,-40.5669,-55.8195,-42.0546,-39.3911,-46.9075,-52.0039,-46.5861,-34.8743,-41.1177,-46.3033,-44.2771,-37.9843,-34.4322,-43.7094,-39.8537,-34.2793,-45.9178,-34.8977,-46.4197,-39.0029,-42.7619,-38.8702,-38.8743,-33.5595,-43.2769,-39.3636,-40.8159,-49.2609,-54.5924,-37.2495,-37.6902,-36.0756,-38.1299,-44.0516,-48.6736,-49.7075,-48.6976,-47.3788,-50.2418,-38.0927,-33.5452,-42.7742,-41.3779,-47.333,-31.4058,-39.2978,-47.249,-43.1126,-36.9667,-46.0232,-27.3755,-45.8608,-55.6278,-46.9534,-34.5159,-42.8406,-45.6726
-2574.91,0.990436,0.11811,5,31,0,2597.39,52.6549,43.9437,186.964,52.2468,188.964,70.6406,45.9463,27.985,57.7419,13.9399,135.433,236.363,56.0928,29.6011,85.055,-1.6446,-0.528276,-1.21253,-0.530018,-0.362253,-1.43809,-1.43973,-0.681299,-1.18587,0.165062,-0.432037,0.19239,-0.697017,-1.26321,-0.398497,0.0861677,0.25145,0.166724,0.194262,0.144638,0.370012,0.239188,0.0975182,0.395948,0.475635,0.0465069,0.0418432,0.044909,0.303974,0.207659,-0.809312,0.598371,-1.29378,0.860054,0.193089,0.589621,0.297445,0.588594,0.696106,0.237381,0.236991,0.505959,0.30548,1.17947,0.649185,1.21214,0.498069,0.282745,0.671328,-34.163,-41.3842,-39.2105,-52.3476,-42.3417,-41.7594,-55.8151,-41.0919,-41.1957,-47.8816,-51.8236,-45.938,-34.8801,-41.7746,-46.0716,-43.2604,-37.3535,-34.2401,-43.0103,-40.6603,-34.8045,-44.1196,-34.5409,-48.769,-38.6342,-43.6493,-38.0673,-38.2766,-32.0047,-42.756,-37.354,-39.9698,-49.3128,-53.4072,-36.7515,-37.8327,-35.5299,-37.7521,-44.0785,-49.3396,-49.574,-52.6852,-48.4823,-52.513,-38.0463,-32.1336,-42.6243,-41.0015,-46.3504,-33.0292,-40.2739,-46.4048,-40.3517,-36.2365,-46.1095,-28.7514,-44.3738,-58.0814,-45.7651,-32.8543,-42.4735,-45.0615
