# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_pl_Kgamma_EPs_modified_a_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median_only_abies.dump
# init = 2 (Default)
# random
#   seed = 1199473209
# output
#   file = output_cal_pl_Kgamma_EPs_8.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,mu_gamma,sigma_gamma,a,b,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2580.07,0.842122,0.149736,5,31,0,2599.42,76.0188,43.2585,238.462,35.0969,126.432,89.0659,55.6436,24.3619,69.6577,15.0491,123.412,162.535,36.577,40.6449,56.2951,0.0606592,0.080783,0.155542,0.345567,0.111475,0.177374,0.374084,0.138241,0.454275,0.365358,0.0578006,0.0550906,0.174892,0.30073,0.239715,-1.67886,1.27332,0.302541,3.28776,-33.992,-41.6702,-42.8544,-53.3273,-41.9163,-38.9596,-54.7469,-41.6465,-39.4841,-51.5159,-50.6593,-46.5147,-34.5686,-43.8658,-45.9031,-43.9872,-35.5959,-33.6832,-43.2557,-40.4053,-33.6005,-44.0677,-35.0881,-51.4819,-39.7144,-43.515,-37.2374,-38.7672,-32.1752,-43.241,-38.3729,-41.6656,-49.6646,-53.9826,-36.0277,-37.5912,-35.7479,-37.7371,-43.709,-50.5267,-51.2583,-48.6963,-48.3598,-50.8984,-40.1954,-32.279,-43.0863,-39.3202,-47.1905,-33.1918,-41.1501,-46.6584,-41.6992,-36.2043,-45.0148,-27.9548,-46.2411,-57.058,-47.2776,-33.0861,-41.3348,-45.9811
-2585.74,0.163673,0.149736,5,31,0,2600.05,82.5603,42.5428,249.405,37.8924,130.767,86.5112,65.3035,26.818,64.2046,9.23248,133.42,175.41,33.087,41.6333,68.4068,0.0804696,0.153252,0.139918,0.492099,0.196802,0.216316,0.279282,0.148153,0.38452,0.474488,0.0449949,0.044288,0.140622,0.279733,0.119201,-1.2077,1.10348,0.162099,2.34332,-34.844,-42.6484,-42.2184,-55.9401,-41.7481,-39.8398,-54.4907,-41.7299,-39.2625,-50.3679,-50.6678,-46.7906,-34.3883,-43.7397,-46.0943,-44.6243,-35.2895,-33.9746,-43.021,-41.0457,-34.5795,-43.6158,-34.9295,-51.5669,-41.5071,-44.157,-37.0977,-38.4333,-32.8944,-43.0216,-38.4296,-41.3234,-49.9598,-54.4395,-36.3688,-38.6811,-35.034,-37.1063,-42.7572,-51.0205,-49.3907,-48.9082,-48.5952,-49.6621,-40.3602,-32.1563,-43.2242,-38.7256,-46.9473,-34.7115,-43.1961,-44.9107,-42.3522,-35.8886,-44.9315,-27.8773,-44.5721,-58.4416,-47.7546,-32.4609,-40.8699,-45.6249
-2590.5,0.530788,0.149736,5,31,0,2604.8,87.3755,46.5971,248.069,30.8229,128.174,86.2702,65.3239,24.8979,67.2307,12.5487,130.234,156.97,44.6956,36.9402,70.2505,0.200455,0.223544,0.157538,0.491201,0.193049,0.238591,0.357526,0.100604,0.395991,0.474931,0.0451205,0.0398823,0.113868,0.328293,0.173916,-0.98802,1.03102,0.507345,2.11658,-35.1225,-43.1433,-40.9637,-53.5413,-41.878,-40.7246,-56.4285,-42.2675,-39.8328,-48.1086,-51.0873,-46.3176,-34.8457,-42.2891,-47.5722,-44.1836,-37.4691,-34.3409,-43.8538,-42.9006,-33.259,-44.6674,-34.6652,-47.0657,-40.4046,-45.7935,-38.7771,-37.8939,-33.7841,-44.2219,-37.6958,-40.4561,-49.6865,-54.3275,-36.3455,-38.2266,-36.5889,-38.2521,-43.3466,-51.0461,-51.8597,-50.195,-48.7204,-49.9862,-38.9205,-32.344,-42.0166,-40.4631,-47.3691,-32.4858,-41.1751,-47.8842,-41.8305,-36.31,-45.1444,-26.5746,-44.1211,-57.7241,-46.5722,-33.1588,-42.4461,-44.8871
-2585.52,0.960457,0.149736,5,31,0,2606.04,51.0018,36.7428,207.409,27.5724,154.967,99.9955,61.1639,28.8704,69.739,17.7821,122.354,152.676,31.8965,32.5889,48.1856,0.0994773,0.130171,0.235983,0.415044,0.074729,0.148641,0.17876,0.100719,0.308682,0.222727,0.0201617,0.0544798,0.121185,0.436739,0.132584,-1.79483,1.02062,0.27332,2.72215,-33.6664,-42.9184,-42.6099,-51.7691,-42.6149,-39.8545,-55.8498,-42.616,-38.5352,-49.1493,-50.7895,-46.5247,-35.617,-43.2754,-45.1727,-42.5109,-36.9555,-34.7315,-44.4263,-40.544,-34.7296,-44.6701,-34.8594,-51.1754,-39.0379,-43.4246,-38.0085,-39.3011,-31.055,-43.211,-38.818,-41.607,-49.5312,-54.0986,-37.0962,-37.5833,-35.3334,-38.466,-44.369,-49.2649,-50.3422,-50.5785,-49.3249,-50.9067,-39.9289,-32.4319,-42.9212,-40.4006,-45.9621,-34.4299,-40.3138,-45.6229,-41.1793,-36.5096,-46.1386,-28.7075,-45.1388,-55.9725,-46.6047,-33.4345,-42.2667,-46.5579
-2584.97,0.86639,0.149736,5,31,0,2600.4,64.2684,33.2134,224.229,51.0717,128.561,72.4225,50.7681,19.3405,60.1324,12.5396,82.5119,111.248,37.1755,27.093,108.081,0.0189118,0.163156,0.0260131,0.0894484,0.155002,0.208837,0.217248,0.244801,0.33772,0.219134,0.118789,0.0932516,0.0789563,0.311032,0.0970072,-1.89358,0.918429,0.512825,5.64226,-34.7854,-41.1564,-41.1256,-51.1398,-42.2744,-41.0058,-54.5064,-42.1982,-41.5058,-49.5319,-52.3631,-46.3806,-35.9055,-44.0504,-46.041,-43.812,-36.6666,-34.9695,-43.8976,-40.4552,-35.1375,-44.9859,-34.94,-49.8312,-38.8907,-43.9989,-37.7016,-37.9407,-33.1873,-42.8059,-38.8108,-39.6604,-48.0748,-54.4717,-36.5665,-36.5937,-34.9104,-38.8154,-44.1008,-52.4591,-49.6759,-50.2622,-49.301,-49.9506,-38.8062,-31.7095,-42.6523,-40.4892,-46.7486,-34.0836,-40.4704,-45.5495,-41.1845,-36.2456,-46.8551,-28.4009,-44.9189,-59.0977,-46.9462,-33.3688,-40.7246,-44.5274
-2578.18,0.966645,0.149736,5,31,0,2597.32,70.5658,32.9373,203.369,32.7809,106.12,79.5702,58.1292,19.5455,50.6665,16.1084,89.1047,114.443,27.0527,35.714,59.8113,0.0780418,0.0909808,0.0759157,0.347388,0.0626434,0.17393,0.295145,0.0708651,0.510095,0.216383,0.103363,0.0606498,0.134699,0.255813,0.0412332,-1.60621,1.03588,0.225177,3.27721,-33.2333,-41.3438,-42.364,-52.594,-42.5144,-40.2056,-55.4203,-42.9264,-39.4131,-49.3558,-51.1458,-46.1346,-35.0366,-42.0395,-46.0024,-43.5409,-36.665,-34.6928,-44.6279,-39.8033,-33.9941,-45.4324,-35.0159,-47.7555,-39.2671,-43.0592,-37.4731,-38.4092,-32.3513,-43.739,-38.1019,-41.5612,-48.7895,-54.7555,-36.305,-37.5089,-35.3999,-38.8569,-43.5973,-51.055,-50.7357,-50.1198,-49.4634,-49.823,-39.4686,-32.3614,-44.3441,-40.0057,-45.9,-32.5434,-41.2069,-45.9671,-41.1952,-36.1315,-45.6806,-27.5234,-44.4471,-57.1978,-47.1197,-33.9886,-41.5721,-45.8235
-2577.2,0.676165,0.149736,5,31,0,2590.43,55.8083,35.7575,219.318,28.1132,144.7,76.5413,51.1776,24.1097,58.2208,10.5713,97.8239,128.507,36.4278,29.7261,118.239,0.131907,0.175763,0.102403,0.380525,0.0543299,0.183703,0.230679,0.118688,0.378636,0.355978,0.0799422,0.0289093,0.0459257,0.308661,0.0556866,-1.7745,1.14777,0.380718,3.42838,-33.9517,-42.5137,-41.6051,-52.347,-41.7424,-40.7676,-55.2833,-42.2331,-39.7529,-48.3953,-51.0944,-46.9303,-35.6315,-42.6201,-46.5428,-43.6807,-36.8663,-34.9888,-44.0075,-41.3893,-34.6474,-44.9965,-34.7849,-47.744,-38.6796,-44.3407,-39.0305,-38.8123,-32.2253,-43.771,-38.7755,-40.7836,-48.3719,-54.262,-37.0072,-37.0019,-35.9205,-38.7,-44.0187,-49.9238,-49.2337,-49.8384,-49.3509,-49.2437,-39.0695,-32.0535,-42.9239,-40.4405,-46.2205,-33.1857,-39.6867,-46.3028,-41.2591,-36.333,-45.8223,-27.3514,-44.3692,-57.5825,-46.0944,-33.2761,-42.1087,-44.5353
-2584.05,0.763388,0.149736,5,31,0,2596.57,67.2937,33.7421,204.292,26.9872,143.009,73.9097,74.5659,20.19,57.8296,12.6862,103.933,142.55,55.2077,34.0266,60.5678,0.16346,0.194332,0.225266,0.453269,0.0565709,0.343999,0.275258,0.15068,0.4341,0.345898,0.116037,0.0544886,0.0452183,0.430984,0.162717,-1.67858,1.01323,0.700553,5.13688,-33.0353,-43.8965,-41.831,-52.532,-42.8757,-39.5052,-55.3921,-42.3069,-38.9927,-47.7745,-49.8011,-46.4595,-34.4862,-42.5387,-46.9834,-44.5526,-36.7734,-34.8221,-43.6933,-41.1706,-34.467,-44.4735,-34.2952,-49.4815,-39.0661,-43.164,-38.5134,-38.218,-31.7012,-43.5023,-38.3257,-41.7292,-49.3573,-54.7567,-37.4122,-37.7931,-36.0662,-38.5598,-43.7794,-50.4895,-50.8198,-51.8172,-48.6581,-51.9844,-40.1043,-32.0382,-43.2682,-39.6198,-45.9226,-31.7718,-40.4519,-46.5635,-41.0134,-36.3029,-45.7848,-28.6198,-44.2533,-56.9149,-47.046,-33.4277,-42.5912,-46.3869
-2584.79,0.949854,0.149736,5,31,0,2606.74,64.2754,42.1279,210.732,33.9347,154.094,80.4363,58.1704,19.1927,58.6373,11.9096,111.545,142.761,46.2221,40.6367,88.3785,0.157473,0.245406,0.212556,0.290815,0.0488095,0.221553,0.347655,0.141698,0.416406,0.295532,0.10613,0.0909167,0.0238218,0.279674,0.225665,-1.20768,0.802177,0.65685,4.30069,-33.6243,-42.8524,-41.5134,-52.5472,-41.9653,-40.2875,-55.2431,-42.2128,-40.5198,-48.0706,-51.126,-46.3878,-34.8968,-42.6117,-45.9228,-43.9717,-36.7784,-34.6762,-43.2404,-42.2424,-34.2134,-44.7104,-34.8693,-50.5132,-38.884,-45.6915,-37.8348,-38.7671,-32.0636,-44.5196,-38.3228,-40.8615,-48.7331,-54.3272,-36.8908,-37.2629,-36.1714,-38.1456,-44.0901,-51.4394,-51.7535,-50.0992,-49.3328,-49.9884,-40.3652,-32.6511,-43.0173,-40.1678,-45.6819,-32.7686,-41.5111,-46.2696,-41.344,-36.2089,-46.6018,-27.6415,-44.9005,-56.5975,-46.8516,-32.3935,-42.1249,-44.5877
-2580.16,0.994508,0.149736,4,15,0,2597.96,69.658,37.5758,220.546,34.3776,164.948,81.0022,52.7432,26.1601,60.7646,16.6474,107.022,125.638,36.22,36.2129,64.1714,0.127188,0.0650126,0.194618,0.360737,0.110699,0.281201,0.319084,0.141997,0.457436,0.215124,0.0721588,0.0558455,0.046417,0.351974,0.299682,-1.73867,0.969324,0.664366,5.28904,-34.2543,-42.7392,-41.6929,-52.5554,-42.183,-39.2545,-55.8077,-42.4038,-40.6869,-48.8884,-50.8208,-46.1875,-35.159,-43.8874,-46.0996,-42.9412,-36.738,-33.9825,-44.2193,-40.4269,-34.1304,-45.3276,-34.8253,-49.5878,-39.8098,-43.2003,-38.1,-38.0034,-32.3127,-43.0336,-37.8203,-41.4469,-49.4854,-54.0238,-35.9206,-38.2016,-35.7942,-38.2782,-43.1843,-50.9414,-49.0825,-51.4773,-48.9326,-51.099,-38.6885,-32.1656,-43.8645,-40.6557,-47.5891,-32.23,-40.5324,-46.9746,-40.9656,-35.4487,-44.9928,-27.98,-44.236,-57.0883,-46.3621,-34.0427,-42.1331,-45.9556
-2578.35,0.974179,0.149736,5,31,0,2596.77,64.7614,31.6445,209.056,35.5083,106.942,87.2576,62.2679,21.3485,65.5136,14.2357,107.904,113.883,47.8971,29.6925,83.033,0.17773,0.243957,0.173609,0.219365,0.0977821,0.177728,0.183935,0.0941863,0.253252,0.343786,0.0945411,0.0393801,0.0763873,0.314482,0.0438598,-1.47992,1.05734,0.22906,3.22373,-33.7165,-42.5817,-41.1926,-50.0807,-41.6698,-39.9329,-54.8585,-42.6514,-39.8404,-47.4517,-51.3087,-46.2436,-35.6431,-45.0286,-45.8934,-42.9205,-36.7452,-35.0636,-44.5033,-40.3993,-34.2732,-44.9252,-34.4054,-48.0958,-38.9449,-43.8481,-39.0381,-38.0048,-32.1185,-43.2158,-38.7375,-40.1296,-48.1174,-54.0549,-36.8717,-37.191,-34.6967,-38.7317,-44.2819,-51.9029,-53.2307,-50.7192,-48.8185,-50.9466,-39.2179,-31.848,-42.2189,-40.2579,-46.7504,-34.0058,-38.7407,-46.4079,-41.1193,-36.5035,-46.0783,-28.3836,-45.1261,-58.0598,-47.1361,-33.6438,-42.5414,-45.5964
-2586.18,0.953204,0.149736,5,31,0,2601.86,61.9785,41.4518,219.141,40.8219,152.539,80.8336,53.5295,21.5395,60.7688,18.1334,103.166,118.945,22.4252,37.8303,35.703,0.101533,0.121713,0.136674,0.128432,0.106644,0.234786,0.271168,0.0823575,0.413889,0.0916798,0.0340209,0.035892,0.101681,0.238033,0.443712,-1.92755,1.17887,0.0915995,2.34625,-33.6792,-40.8189,-41.8513,-50.5487,-42.3738,-39.8927,-56.0415,-42.7489,-40.2332,-50.6564,-53.028,-45.2983,-35.1851,-44.9837,-45.5662,-42.6662,-36.7151,-33.9576,-44.1611,-40.0337,-33.9515,-45.3522,-35.0073,-48.7887,-39.2766,-45.1762,-38.0465,-38.7651,-31.9893,-43.1996,-37.4549,-39.9527,-49.1622,-54.4966,-35.8309,-38.2383,-35.0247,-38.1323,-43.5693,-53.2145,-51.3739,-51.3025,-49.8531,-50.5385,-40.327,-31.9046,-43.6471,-40.1294,-46.2909,-32.1388,-39.6418,-46.6557,-40.7047,-35.5992,-45.7409,-28.5251,-45.5976,-56.8985,-45.9858,-33.2638,-41.6984,-45.8694
-2582.74,0.937645,0.149736,5,31,0,2604.17,76.5217,33.0412,215.667,38.7386,111.154,91.7037,60.7939,27.0112,63.2692,20.9925,101.533,138.598,48.2416,26.8654,56.5577,0.0515865,0.133367,0.125027,0.324703,0.0943871,0.119191,0.201601,0.085581,0.291022,0.264717,0.0414494,0.0641676,0.0680852,0.196151,0.252548,-1.75923,0.719645,0.140534,2.0716,-33.6606,-42.3442,-41.9561,-52.4576,-42.364,-40.1887,-55.8082,-42.2683,-41.0525,-48.0681,-52.4165,-46.4792,-36.012,-43.7459,-45.2446,-43.0696,-37.2247,-35.198,-44.062,-40.0593,-34.842,-44.7448,-35.3386,-49.0491,-39.5544,-42.5617,-37.6191,-38.2757,-32.8343,-43.1357,-38.7565,-40.492,-49.2811,-54.1391,-36.9,-38.6138,-35.1906,-38.6417,-44.0456,-49.3701,-50.8329,-49.3204,-48.7449,-49.4866,-38.5013,-32.577,-42.5511,-40.5708,-46.0225,-35.2611,-41.2908,-44.8005,-41.7151,-36.6697,-46.088,-27.7248,-44.2236,-56.0423,-47.8161,-33.9468,-41.7233,-46.405
-2583.4,0.973111,0.149736,5,31,0,2596.95,65.8194,38.1833,241.169,52.7568,162.273,88.5735,61.4028,21.3834,61.1274,14.4031,95.5671,159.057,22.3814,41.9324,111.294,0.200211,0.137275,0.153135,0.195496,0.138616,0.228523,0.310585,0.176144,0.463693,0.144323,0.109266,0.0618022,0.218887,0.414695,0.032817,-1.76996,0.842204,0.83847,4.76927,-34.9328,-42.0292,-41.0159,-52.7456,-44.0137,-40.6747,-55.7231,-43.2955,-38.5958,-50.3321,-49.9822,-45.895,-35.046,-40.9389,-46.0681,-44.1306,-36.9807,-34.4272,-44.1819,-40.0771,-34.6775,-45.3796,-35.3515,-49.5923,-39.0739,-43.5806,-37.4436,-38.8603,-32.9197,-43.2174,-37.6697,-41.847,-49.0941,-55.6207,-36.7766,-36.7692,-35.7692,-38.0338,-43.6296,-50.3258,-49.3509,-50.9354,-48.2325,-50.8196,-40.1634,-32.1329,-43.2173,-40.4068,-45.9682,-33.6024,-41.783,-46.5164,-41.2128,-36.6354,-46.3946,-27.9693,-44.1599,-58.5096,-47.0074,-33.5129,-41.2434,-44.7163
-2583.87,0.932731,0.149736,5,31,0,2601.16,82.4117,37.3383,223.381,35.5581,115.252,91.7127,70.1953,27.466,71.3372,18.4639,116.577,149.052,64.2524,30.2385,71.1106,0.0146516,0.147577,0.136931,0.41801,0.0560257,0.208795,0.283618,0.0586484,0.319031,0.389756,0.0512327,0.0377164,0.0310797,0.306137,0.197177,-1.8358,1.22677,0.784218,4.88226,-32.8781,-42.3642,-41.4569,-52.4837,-41.9286,-40.3988,-55.7263,-41.7003,-40.9089,-48.0447,-51.5194,-46.0691,-35.825,-43.3185,-46.0881,-43.5158,-37.5645,-34.6324,-43.8208,-40.6767,-34.0048,-44.4101,-34.9538,-48.7358,-39.3925,-42.8867,-38.548,-37.8815,-33.2348,-43.523,-38.3203,-40.9695,-49.3312,-53.7361,-36.6579,-37.9599,-35.4282,-38.4359,-43.8876,-49.4256,-52.5326,-50.6644,-48.9766,-51.6042,-38.9634,-32.443,-41.993,-40.5509,-47.5654,-34.1671,-40.2762,-46.4641,-40.9993,-36.1503,-44.8511,-27.3151,-44.384,-56.3671,-46.2841,-33.9893,-42.5127,-45.8078
-2590.58,0.729013,0.149736,5,31,0,2606.29,63.5199,33.2572,177.079,40.8747,140.982,74.769,43.3743,23.3009,52.7622,11.175,90.6328,116.287,25.5125,35.5913,119.843,0.0786178,0.190889,0.153948,0.160127,0.104982,0.256605,0.168191,0.0190287,0.400563,0.197137,0.0658332,0.0651883,0.00726441,0.418275,0.00381115,-1.62229,2.02188,0.287294,3.04286,-34.1081,-41.6362,-40.5075,-51.4849,-43.4771,-41.4879,-56.021,-43.3445,-39.7998,-48.6799,-51.0878,-46.4249,-35.4392,-40.2091,-46.7992,-43.2928,-37.7141,-34.7338,-44.4857,-40.6087,-34.8348,-45.5192,-35.0149,-47.8742,-39.0039,-44.3119,-38.2313,-39.2836,-31.1404,-43.8041,-37.9496,-41.2895,-48.11,-54.5468,-36.9234,-37.7109,-35.7205,-38.9111,-44.2798,-50.5128,-48.7359,-52.4729,-49.7318,-50.5732,-38.4579,-32.3581,-43.6093,-41.1839,-44.9858,-32.9487,-40.9693,-46.1217,-40.354,-36.1544,-46.9247,-28.1825,-43.9634,-57.4454,-46.4643,-33.8783,-41.8589,-44.8556
-2592.62,0.987556,0.149736,5,31,0,2606.04,67.0112,34.5601,183.416,38.108,101.752,73.3663,66.2581,22.9639,53.8879,24.0539,98.5048,126.389,49.3821,27.1892,64.4501,0.0389625,0.192119,0.0973726,0.254847,0.070742,0.192267,0.279679,0.0104917,0.351055,0.136909,0.00396185,0.0670574,0.0320933,0.236662,0.00752255,-1.90931,1.70372,0.594718,4.9976,-32.9673,-41.3554,-41.4296,-51.8667,-42.1123,-40.8463,-55.7429,-42.6166,-39.5856,-47.9079,-52.7716,-45.9126,-35.4594,-41.1817,-45.3948,-43.1812,-37.9849,-35.2789,-43.7187,-41.0859,-34.5608,-45.3435,-35.2861,-48.929,-39.5378,-43.6685,-38.1346,-38.6639,-32.6743,-44.1106,-39.027,-40.6574,-48.7111,-54.2911,-37.3753,-38.2213,-35.2991,-38.8941,-44.494,-49.8629,-51.2083,-50.208,-49.0692,-49.605,-40.1487,-32.8658,-43.0751,-40.6544,-45.4796,-34.1331,-41.3389,-45.2108,-41.5751,-36.5754,-46.2512,-27.8582,-44.9646,-55.347,-47.2497,-34.2291,-41.8505,-45.8889
-2596.31,0.987884,0.149736,5,31,0,2611.05,78.8517,32.7669,197.322,44.0551,163.791,82.8059,49.1789,25.6941,62.6765,10.8365,101.272,136.611,21.6633,36.8096,92.7596,0.00867839,0.11225,0.149448,0.213043,0.0316244,0.203484,0.147381,0.0139057,0.462307,0.180621,0.00807539,0.0817764,0.0208357,0.36147,0.00423752,-1.76175,2.31007,0.246344,3.3655,-33.264,-41.6172,-41.3574,-52.4371,-42.7546,-40.7442,-55.2617,-42.6624,-39.4349,-52.9349,-51.1091,-46.8758,-35.2545,-41.6037,-46.7873,-43.4855,-36.4893,-33.8128,-44.0007,-39.5694,-34.7023,-44.5222,-35.4718,-51.6596,-39.474,-43.2811,-37.1424,-38.8297,-30.5675,-42.9949,-38.2373,-41.4409,-48.121,-54.4893,-35.9998,-37.7491,-34.9532,-38.6637,-43.3713,-50.0126,-50.476,-51.2413,-49.1185,-52.1399,-38.6067,-31.8896,-44.0503,-40.3303,-46.7466,-32.7063,-41.9327,-46.1243,-41.2886,-35.498,-46.4953,-28.7956,-44.873,-58.4306,-48.4199,-33.2342,-40.9411,-45.8744
-2585.75,1,0.149736,5,31,0,2609.43,75.887,36.6521,228.053,30.8113,125.035,81.7568,58.6989,26.6896,56.5478,14.3731,93.2284,133.877,29.5889,31.6925,64.2192,0.00556301,0.103923,0.122488,0.336664,0.0920303,0.222244,0.162165,0.0178839,0.393427,0.0935876,0.00964622,0.0386661,0.0142457,0.302031,0.00644416,-1.72067,2.05524,0.329344,3.37057,-32.9913,-42.567,-41.6592,-51.141,-42.203,-40.2676,-55.99,-43.3088,-38.8553,-49.6269,-51.7483,-45.6661,-35.6128,-42.4148,-46.203,-43.3359,-37.1542,-34.7622,-43.7751,-40.0257,-34.3766,-45.4248,-35.3837,-47.5701,-39.5355,-43.0206,-38.1027,-39.0898,-33.2006,-43.0894,-37.8176,-40.9896,-48.6116,-54.5282,-36.5557,-38.3435,-35.5677,-38.3579,-44.2186,-49.5007,-49.6059,-51.1575,-49.7177,-49.5645,-39.2183,-32.4961,-43.9335,-40.394,-45.0757,-33.8432,-40.9998,-45.3119,-40.4068,-36.4867,-45.8531,-27.7023,-43.8728,-57.3002,-46.4787,-33.5731,-41.4814,-45.2841
-2585.4,0.978809,0.149736,5,31,0,2597.51,65.0596,31.0546,229.556,48.0174,125.677,71.406,55.3158,18.8137,58.9857,18.0629,108.617,118.07,36.533,33.3318,85.1903,0.101662,0.196023,0.0451426,0.131231,0.0489279,0.176606,0.254668,0.291136,0.342923,0.358136,0.0102995,0.0940996,0.1605,0.248972,0.0160434,-1.71101,1.1379,0.222701,2.95884,-34.4071,-40.7034,-41.9511,-51.5505,-41.798,-39.9153,-55.0398,-42.4555,-39.4091,-49.2277,-51.2844,-46.5175,-35.3981,-43.4326,-45.6259,-42.9066,-36.6846,-34.8975,-44.2344,-40.8648,-34.371,-44.9459,-34.7737,-49.6675,-39.8239,-44.1984,-37.7788,-38.0851,-32.7664,-43.5166,-39.0358,-40.4274,-48.2998,-54.0715,-36.5697,-36.8878,-34.8959,-38.519,-44.1485,-51.264,-50.8344,-48.5835,-48.6014,-49.0824,-39.8688,-31.5085,-42.795,-40.5202,-46.2034,-33.6112,-41.0882,-46.1322,-42.1743,-36.0953,-47.0044,-28.5847,-46.024,-59.0533,-47.8209,-33.8279,-40.9181,-45.1163
-2585.39,0.924579,0.149736,5,31,0,2602,61.4927,37.7056,213.317,40.8762,124.761,85.8475,48.8083,22.7471,63.5839,9.95858,100.05,121.807,41.3311,35.9623,116.963,0.10865,0.148268,0.0718177,0.189504,0.179963,0.287134,0.214912,0.0420509,0.28438,0.364008,0.0315064,0.0359739,0.0253724,0.242374,0.00804639,-1.71488,1.65482,0.0934324,2.14912,-34.1136,-41.5029,-39.6543,-51.5113,-42.1798,-41.8275,-54.9185,-42.0651,-40.6079,-49.4337,-51.7972,-46.4715,-35.6225,-42.8813,-45.9793,-43.8187,-37.2267,-34.6558,-44.5763,-39.9908,-34.621,-44.6598,-35.2456,-48.2152,-39.6137,-43.811,-38.4076,-38.4609,-32.512,-43.2042,-37.362,-40.6662,-47.9104,-53.9027,-36.5377,-37.4373,-35.363,-38.3656,-43.8062,-50.8999,-50.1961,-52.7977,-49.5203,-52.6634,-38.606,-32.1148,-42.6784,-40.4171,-45.4453,-33.6031,-39.3797,-45.9461,-39.6476,-35.9359,-45.5878,-28.3498,-44.5325,-57.7582,-45.7642,-33.7935,-42.2703,-45.2949
-2580.93,0.988369,0.149736,5,31,0,2601.25,82.0027,39.8584,237.919,38.5605,164.574,106.077,63.3631,30.9711,62.8062,22.8956,110.199,156.327,44.3017,35.389,68.4675,0.0577633,0.160606,0.236782,0.293143,0.0536693,0.168222,0.286943,0.0743608,0.468872,0.164963,0.0886948,0.0514842,0.101504,0.402141,0.0291508,-1.95353,1.15823,0.899361,5.09378,-33.3933,-43.0839,-41.3911,-52.2941,-42.1984,-39.4387,-55.5304,-42.89,-38.065,-49.092,-50.5198,-45.5541,-35.5239,-44.0513,-45.642,-42.9981,-37.0446,-34.3846,-43.548,-40.291,-34.1567,-45.1378,-35.2298,-49.1785,-38.8265,-42.9209,-37.6093,-38.3993,-32.6081,-43.0734,-37.7594,-41.1874,-48.6301,-54.3936,-36.3654,-37.6437,-35.4998,-38.4219,-44.4992,-49.8418,-51.286,-50.983,-48.6647,-50.4372,-39.8107,-32.4653,-43.4035,-40.3685,-46.5284,-34.2765,-40.7721,-46.7559,-41.296,-36.8199,-45.7541,-28.3865,-44.5031,-56.8435,-46.438,-33.6567,-41.8415,-45.3976
