# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_g_Kgamma_EPs_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median.dump
# init = 2 (Default)
# random
#   seed = 92685999
# output
#   file = output_cal_g_Kgamma_EPs_7.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,psi,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,mu_gamma,sigma_gamma,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2658.41,0.965151,0.176137,4,31,0,2679.66,71.1269,42.4902,251.978,38.2433,128.926,93.1834,55.6493,26.0813,70.2428,29.3474,137.297,180.249,30.903,39.0029,86.1014,0.400361,0.0604072,0.203603,0.164976,0.31795,0.158293,0.244213,0.263252,0.155386,0.417587,0.0633299,0.0204141,0.0451774,0.042324,0.563653,0.0530621,-1.70698,1.17192,-34.0447,-40.751,-42.7509,-51.6757,-43.3296,-39.804,-56.8869,-42.863,-39.5909,-50.8635,-50.033,-45.0048,-34.5953,-39.7666,-46.8021,-41.8687,-39.0003,-34.4998,-45.8862,-44.8171,-35.6266,-47.1096,-36.6147,-51.0348,-42.466,-44.3109,-38.1914,-41.8136,-32.934,-43.0605,-38.1541,-43.4836,-49.0233,-58.2609,-36.9527,-39.2216,-35.662,-40.4641,-47.4906,-52.4842,-62.0417,-54.4718,-52.2765,-51.6621,-40.1535,-31.9394,-44.4516,-41.7836,-46.8713,-38.5127,-41.8514,-47.6751,-41.3495,-36.9289,-48.2832,-28.3881,-44.9386,-57.1729,-48.0129,-35.2042,-43.2291,-47.0315
-2663.31,0.600162,0.176137,5,31,0,2680.5,78.0085,39.6736,187.506,43.9416,120.161,80.536,84.1845,26.713,57.2746,31.1432,91.1289,168.535,45.3636,35.4683,85.7696,0.446434,0.113567,0.2363,0.271171,0.207534,0.137456,0.276081,0.188407,0.178426,0.421861,0.091725,0.158327,0.039903,0.0885255,0.177488,0.217132,-1.51378,0.552169,-34.4552,-43.0524,-41.4459,-52.7206,-42.0726,-40.8446,-57.2462,-42.5661,-42.1893,-47.6087,-52.5145,-45.4761,-35.4869,-41.7772,-47.2796,-44.3377,-40.1447,-35.5342,-45.3936,-45.0897,-36.1666,-47.4631,-37.3137,-46.8919,-41.0426,-44.7163,-38.5527,-41.9392,-33.062,-43.6264,-38.6717,-42.3933,-49.3253,-58.9833,-37.9987,-41.0405,-36.7324,-40.7943,-47.7814,-52.1573,-60.7127,-54.8689,-51.8709,-51.2223,-39.9332,-33.2203,-44.0131,-41.4315,-44.8942,-37.05,-41.3381,-47.5151,-41.4998,-38.0278,-48.4053,-29.375,-45.9439,-55.0442,-48.2056,-35.5549,-44.5642,-47.8883
-2660.08,0.265615,0.176137,4,15,0,2679.84,67.1925,41.8875,208.9,44.4062,133.746,79.955,88.155,24.6175,58.3984,30.2288,102.35,157.3,48.3082,36.0255,92.981,0.473323,0.1067,0.224954,0.252769,0.217191,0.180571,0.264387,0.208801,0.185253,0.423329,0.117099,0.0944659,0.0422573,0.0820128,0.178279,0.147678,-1.60702,0.570663,-35.2717,-43.6423,-41.5478,-52.346,-41.7596,-40.572,-57.4358,-43.1189,-41.3557,-47.9199,-52.4707,-45.5393,-35.9227,-42.802,-47.0389,-43.6033,-40.2346,-35.5077,-45.8191,-45.4573,-35.9206,-47.749,-37.2268,-46.8447,-41.028,-45.1084,-38.7026,-41.4797,-33.7188,-43.8657,-38.6037,-42.1267,-49.4617,-58.9161,-37.6331,-39.9926,-36.6521,-40.9069,-47.6372,-52.3075,-59.831,-54.2139,-51.7774,-50.4271,-40.0719,-33.1053,-43.8373,-41.7502,-45.6543,-36.5239,-40.7155,-48.0839,-41.8998,-37.4327,-48.1201,-28.7132,-46.1451,-55.368,-47.47,-35.5287,-44.3701,-47.3864
-2651.71,0.743885,0.176137,4,15,0,2672.6,68.6287,35.5984,192.66,47.2642,128.608,87.1379,71.997,27.3152,65.5353,22.487,112.097,154.084,42.489,33.6043,69.7313,0.460152,0.109933,0.202057,0.219844,0.214664,0.124231,0.24101,0.241661,0.0957451,0.390754,0.129518,0.112273,0.0490976,0.0779067,0.318309,0.109817,-1.783,0.710002,-34.2933,-42.1016,-41.8983,-51.685,-42.6521,-40.7026,-57.5879,-42.7777,-41.0802,-48.0267,-51.7983,-45.7808,-35.5337,-40.3849,-47.2596,-42.8715,-40.1863,-34.8124,-46.2467,-44.4881,-35.7902,-46.7477,-36.6081,-47.9556,-41.562,-43.8559,-38.5548,-41.3376,-32.1256,-43.6071,-38.2547,-42.6497,-49.551,-58.2666,-37.1009,-40.0608,-36.0265,-41.2768,-47.4312,-52.8561,-62.1035,-54.8157,-51.6073,-51.8599,-39.0952,-32.4276,-43.0674,-41.7339,-46.6117,-36.9456,-40.614,-47.9133,-41.0357,-36.5078,-48.2568,-28.4206,-45.1861,-56.8794,-47.8913,-35.1522,-44.2434,-48.3343
-2650.9,0.901598,0.176137,4,15,0,2667.62,70.7156,35.6724,221.491,47.551,133.735,89.5653,72.1258,26.8933,65.875,22.0735,110.878,155.536,42.1105,34.0181,59.9731,0.450102,0.115839,0.194911,0.24357,0.209438,0.0982866,0.247567,0.233151,0.0965869,0.38555,0.138908,0.108092,0.0552652,0.0815924,0.317231,0.109862,-1.84241,0.66215,-33.7987,-43.3265,-42.1396,-51.0963,-42.6079,-39.855,-57.5003,-43.1116,-40.4196,-48.4646,-51.4171,-45.4456,-35.3293,-41.4979,-46.8795,-42.8242,-39.7476,-34.8769,-46.3562,-44.2153,-35.8401,-46.8321,-36.7368,-48.2319,-41.8493,-43.4883,-38.1438,-41.23,-32.7666,-43.4122,-37.8267,-42.4445,-49.4897,-58.7647,-36.8799,-40.1654,-35.7888,-41.1183,-47.6855,-53.0473,-62.9351,-54.6144,-51.6543,-51.2589,-39.3207,-32.1904,-43.4373,-41.7152,-46.3419,-37.517,-40.7567,-47.3585,-40.9179,-36.7755,-48.3665,-28.3129,-44.8051,-57.4337,-47.9915,-34.8589,-43.7589,-48.0599
-2655.8,0.732295,0.176137,4,15,0,2665.05,72.0675,37.5618,226.139,37.7373,167.593,81.8161,63.559,24.6916,63.4758,25.2563,106.433,150.483,45.4817,33.4908,69.5605,0.421473,0.157781,0.239449,0.20311,0.200665,0.0691553,0.232307,0.201417,0.135529,0.360758,0.160346,0.0403546,0.0288453,0.142368,0.378846,0.230624,-1.22917,0.892348,-34.6285,-41.9642,-42.4595,-50.9655,-42.1787,-39.7937,-57.2271,-42.4149,-40.8476,-48.3659,-50.845,-45.6547,-35.5352,-41.6576,-47.0197,-42.7216,-39.1174,-35.2225,-45.6659,-45.0218,-36.1087,-46.9224,-37.0389,-46.9703,-41.5463,-44.5028,-39.0272,-41.587,-33.1667,-43.3418,-38.2355,-42.3124,-49.0105,-58.572,-37.2937,-40.6362,-35.8868,-41.0585,-48.2663,-52.2073,-62.7129,-53.6678,-51.7899,-50.2061,-40.1902,-32.39,-43.42,-41.3354,-45.8436,-37.7229,-39.8056,-47.6475,-42.3048,-37.8806,-48.5091,-28.7867,-45.8978,-56.0476,-47.8378,-35.4777,-44.4955,-47.493
-2658.45,0.833141,0.176137,4,15,0,2670.21,74.8746,39.8084,191.75,49.2267,126.21,86.9693,62.8961,23.8747,68.8268,32.1103,121.867,171.429,40.325,33.4203,68.7162,0.39264,0.0792534,0.182728,0.272646,0.291716,0.187435,0.235792,0.240332,0.211717,0.368718,0.0510899,0.0438771,0.0299244,0.0320934,0.322733,0.0219936,-1.87568,0.970776,-34.6767,-41.6454,-41.8903,-52.8961,-41.7044,-39.7864,-57.1638,-42.8559,-39.9035,-49.1061,-51.7576,-45.2391,-35.0799,-40.886,-46.8306,-42.6332,-39.4503,-34.5119,-45.4323,-44.3562,-36.0578,-47.1289,-37.0987,-49.6538,-43.2584,-44.0313,-38.6676,-41.2832,-32.3815,-43.0524,-38.6164,-42.3915,-49.8229,-58.1057,-37.3475,-40.2511,-35.7749,-40.4165,-46.597,-52.122,-61.641,-53.8008,-51.159,-51.8052,-39.1414,-32.8815,-43.8284,-42.0437,-47.6776,-38.2382,-41.4663,-47.9996,-41.8678,-36.7227,-47.3284,-27.957,-45.0067,-56.5537,-47.9351,-35.1118,-43.709,-47.7955
-2666.78,0.997721,0.176137,5,31,0,2682.26,113.413,52.3848,286.034,49.5208,198.758,113.756,72.1151,42.88,67.9966,37.2855,151.576,233.569,36.271,41.2041,168.399,0.702235,0.0403774,0.169218,0.163276,0.278881,0.0522524,0.138134,0.425039,0.0164227,0.477584,0.0552937,0.0798448,0.0221896,0.126851,0.450218,0.0508469,-1.99805,1.0378,-34.4057,-41.0036,-42.3691,-53.926,-42.5136,-39.9695,-56.3628,-41.6431,-39.697,-49.4952,-49.9664,-46.1231,-35.3502,-40.7235,-47.6889,-43.1404,-39.1477,-34.5802,-45.2608,-45.3922,-35.2118,-46.4181,-36.6541,-48.3698,-40.3614,-44.7941,-38.8471,-40.8019,-34.6648,-44.7234,-38.9031,-43.5868,-49.9745,-58.4369,-36.7694,-39.3312,-36.0551,-40.0016,-46.8363,-51.3306,-61.3731,-52.6061,-51.7556,-50.0252,-42.3944,-32.6676,-43.3883,-41.5384,-47.4856,-38.0934,-42.3817,-48.5334,-43.7344,-37.2967,-47.5204,-28.0849,-45.5847,-56.6182,-48.8058,-34.5798,-43.4857,-47.2078
-2666.44,0.952317,0.176137,4,15,0,2682.68,125.092,59.9028,248.153,47.7626,178.239,128.04,79.7249,25.5213,72.7915,35.9099,171.22,234.446,63.94,43.3026,66.1339,0.890744,0.0363506,0.100956,0.27862,0.20462,0.157585,0.113998,0.222687,0.177329,0.462818,0.0672539,0.031104,0.0488243,0.0576324,0.389857,0.0585105,-0.762358,1.43245,-35.7961,-43.3716,-43.4373,-52.1569,-42.8113,-38.8225,-57.2623,-42.4153,-39.2461,-49.916,-50.6793,-46.1957,-35.5928,-42.052,-47.9904,-42.314,-39.071,-34.2695,-45.7454,-44.786,-34.7437,-46.0311,-37.2164,-48.9074,-41.6141,-43.4755,-38.4239,-41.2058,-34.3357,-43.8936,-38.7508,-43.4927,-51.2762,-56.895,-36.8671,-39.1937,-37.467,-40.0699,-47.4134,-50.781,-60.5176,-52.3643,-50.6584,-50.4355,-40.0004,-33.9288,-43.05,-41.1843,-46.3724,-37.5215,-41.7825,-49.7357,-43.4417,-37.454,-48.3326,-28.7263,-46.5147,-56.3157,-49.4245,-34.0937,-43.6768,-48.6211
-2666.32,0.998938,0.176137,5,31,0,2688.93,129.445,57.4177,254.755,52.0554,167.03,134.539,79.1733,26.4445,71.9126,37.2622,160.437,239.979,66.8116,43.0916,67.0073,0.693093,0.0382626,0.0940051,0.266421,0.234671,0.158884,0.108047,0.211486,0.159628,0.529263,0.0802046,0.0620841,0.0409839,0.0404132,0.457576,0.0492833,-0.986396,1.58999,-35.6481,-42.8084,-43.4442,-52.8425,-43.3343,-38.7915,-57.1588,-42.222,-39.1051,-50.9078,-50.156,-45.9889,-35.2756,-41.6306,-48.0112,-42.5217,-38.7371,-34.0952,-45.4261,-44.3562,-34.9349,-46.2168,-37.5352,-49.3237,-42.0177,-42.6359,-38.0866,-40.8975,-34.354,-43.8105,-38.7742,-44.0028,-51.3669,-57.0651,-36.7289,-39.2295,-37.193,-40.2097,-46.9374,-51.0025,-61.6154,-52.5887,-50.2247,-51.1675,-39.3276,-33.7573,-43.4493,-41.0832,-47.6298,-38.1949,-41.5967,-50.0936,-43.4133,-37.5141,-47.6613,-28.4363,-45.7656,-56.9865,-49.4916,-34.5241,-43.4067,-48.6324
-2671.22,0.982037,0.176137,5,31,0,2682.59,101.679,45.7357,282.253,50.9322,237.913,103.145,70.4458,38.6033,88.5064,34.526,128.489,256.215,47.3436,38.9937,156.359,1.69571,0.138161,0.2206,0.204869,0.196531,0.088446,0.233319,0.222296,0.0290565,0.306744,0.0826936,0.0504165,0.0319285,0.0528553,0.344226,0.0317155,-1.98447,1.14868,-35.1347,-43.2206,-41.4702,-51.0566,-42.8564,-40.8731,-57.4098,-42.6218,-39.6187,-49.618,-50.6291,-45.5062,-36.0989,-41.9562,-48.2466,-43.521,-40.456,-35.1053,-45.9767,-45.1278,-36.3157,-46.3152,-36.7701,-47.9122,-40.8443,-45.05,-39.3593,-41.4516,-33.0407,-44.2855,-37.7301,-42.3183,-50.4624,-58.7374,-37.7424,-39.8603,-37.6448,-40.5293,-47.4908,-50.8367,-62.1596,-54.6394,-50.9558,-52.9514,-39.3143,-32.3443,-42.6819,-42.1965,-45.5501,-36.5185,-41.4139,-48.7472,-41.9258,-37.6112,-49.1915,-28.5418,-44.8773,-57.886,-49.1713,-34.3315,-43.9246,-47.2712
-2668.75,0.997131,0.176137,5,31,0,2685.1,93.1686,47.7007,277.84,48.2596,238.217,113.495,74.8151,37.7619,73.9129,34.4601,170.351,192.663,81.9114,35.0468,195.075,1.71686,0.0749114,0.200956,0.183675,0.186078,0.0682875,0.198242,0.298375,0.0598037,0.307576,0.102679,0.0388283,0.0503598,0.0876205,0.454334,0.0228155,-1.98472,0.946236,-35.4928,-42.5947,-41.1759,-52.4181,-42.3198,-40.5804,-56.7042,-42.4959,-40.2264,-46.3306,-50.9165,-46.6575,-36.9891,-42.9532,-47.3039,-42.1595,-40.4446,-35.7326,-46.4314,-45.7745,-35.9683,-46.1854,-36.1592,-47.9196,-40.301,-44.5384,-39.5151,-40.4745,-34.3994,-44.2834,-38.5185,-42.7118,-48.7661,-57.5837,-37.6004,-39.0245,-36.7137,-41.1445,-48.4221,-51.1931,-60.1879,-54.9299,-51.5,-51.2476,-41.0266,-32.709,-42.2936,-42.0945,-45.581,-37.53,-41.3312,-48.3433,-43.2492,-37.5626,-49.1501,-29.5791,-46.1645,-56.0426,-48.3254,-35.0796,-44.874,-48.0506
-2675.65,0.805876,0.176137,5,31,0,2697.1,142.312,50.1261,259.661,39.5587,205.357,136.81,75.4478,34.9061,71.6394,46.3283,172.339,285.958,87.6641,48.9562,76.9524,1.83691,0.00968037,0.114453,0.295646,0.270886,0.120434,0.116329,0.326504,0.0342936,0.45662,0.0877293,0.00711452,0.011449,0.0104015,0.454743,0.258475,-1.98569,1.61927,-35.566,-44.1162,-44.168,-51.7722,-44.8303,-37.8704,-57.6741,-41.3878,-40.3248,-49.4368,-48.7091,-46.6125,-35.1551,-41.1411,-48.5744,-42.9614,-38.5189,-34.8242,-46.4021,-44.9584,-34.8602,-46.2923,-36.8875,-45.9017,-39.7548,-42.6423,-39.8534,-40.9512,-33.4171,-45.2601,-38.9788,-45.6182,-53.4868,-57.1936,-37.5417,-39.4324,-37.5,-40.2224,-47.8009,-47.8245,-58.3683,-52.8999,-51.3456,-51.3221,-41.0072,-33.54,-44.0201,-41.3939,-45.5961,-37.1549,-40.3881,-50.6903,-43.6045,-37.6564,-47.9452,-28.7657,-46.0269,-55.536,-49.2632,-35.0838,-44.9273,-49.2799
-2675.25,0.977718,0.176137,5,31,0,2697.36,136.894,63.1773,291.909,48.4222,246.056,152.189,70.5097,35.9894,77.2182,43.4333,175.863,286.751,67.5402,36.6824,77.9103,1.35851,0.0457828,0.178132,0.244038,0.273339,0.0339497,0.136973,0.38626,0.0678636,0.496017,0.0217496,0.0117342,0.0201718,0.0112727,0.484921,0.150829,-0.679267,1.68261,-33.2406,-42.512,-42.276,-52.8578,-42.6104,-39.8981,-56.9641,-41.321,-39.4759,-51.6156,-50.7698,-45.7413,-36.3475,-42.4043,-48.5627,-42.5301,-39.5085,-34.1136,-44.8625,-45.7675,-34.8435,-45.8014,-36.9286,-48.7531,-40.2879,-44.381,-39.1383,-40.2842,-34.0137,-44.6893,-38.245,-42.7126,-50.3833,-57.099,-36.8135,-38.6767,-37.1071,-40.1232,-46.7778,-50.25,-63.8431,-54.6316,-51.8934,-52.4476,-40.8069,-33.2385,-43.4682,-41.4517,-47.2223,-37.467,-40.9011,-50.5386,-42.9804,-37.2992,-47.5825,-28.4348,-44.85,-55.5745,-48.7588,-33.5538,-44.2613,-48.2509
-2666.47,0.997864,0.176137,5,31,0,2686.78,115.831,52.7945,284.914,37.4548,239.793,117.766,74.502,37.9398,76.4214,41.7628,191.083,219.881,74.8796,48.6546,132.641,1.39282,0.0355183,0.12342,0.217533,0.283889,0.111351,0.219338,0.330475,0.0763348,0.332491,0.0633447,0.0388135,0.0380828,0.0760055,0.325415,0.0752443,-1.9896,1.12349,-35.443,-43.3818,-41.7381,-52.4477,-42.0875,-39.1165,-56.6884,-41.8998,-40.2538,-46.4245,-50.1732,-46.5471,-36.1552,-42.9235,-47.1663,-42.3921,-39.6234,-35.3071,-46.6785,-44.8915,-35.2315,-45.6838,-36.4662,-47.3952,-41.1105,-43.7353,-39.1192,-40.7734,-35.1317,-44.275,-38.247,-43.8973,-51.0054,-57.2154,-37.1737,-39.7921,-37.1221,-40.32,-47.9182,-50.4597,-58.4734,-54.7483,-51.544,-52.318,-41.7794,-33.1539,-42.8776,-41.8622,-45.5423,-37.1762,-41.5527,-49.1256,-43.124,-37.3011,-48.1988,-29.8035,-46.8855,-56.1067,-48.4198,-34.6359,-45.0403,-48.9084
-2672.42,0.870141,0.176137,5,31,0,2686.33,113.086,51.3166,285.183,54.647,210.754,126.81,80.9724,37.0112,77.604,39.0988,144.745,290.733,73.0505,37.7412,102.958,1.82359,0.0337603,0.190152,0.253241,0.132467,0.125854,0.0980219,0.264703,0.0513422,0.421864,0.111978,0.0702706,0.0121501,0.0311022,0.512311,0.0962779,-1.28834,1.06845,-36.4201,-43.4315,-43.8444,-51.1447,-43.9733,-39.0553,-57.5068,-41.7732,-39.1055,-49.9435,-49.611,-46.1625,-35.6153,-42.524,-48.5179,-43.1463,-39.1948,-34.8894,-45.2227,-45.7989,-35.6043,-46.8047,-36.5639,-46.4772,-39.0419,-44.2667,-39.8229,-41.4536,-33.1225,-44.7436,-39.3533,-43.6437,-52.113,-58.3312,-37.9911,-38.6038,-37.2129,-40.3574,-48.455,-50.1355,-59.9055,-52.2777,-50.4186,-50.0335,-41.0103,-32.7364,-42.9954,-41.6255,-45.917,-37.4237,-39.731,-49.9398,-43.5265,-38.2936,-48.7059,-28.7705,-46.1012,-57.3049,-48.7527,-34.5585,-43.8851,-47.7683
-2666.39,0.997029,0.176137,5,31,0,2687.49,104.652,47.7843,297.557,43.6949,150.168,104.283,72.846,30.7207,77.3368,33.6747,116.641,208.035,59.9043,31.5923,98.875,0.661364,0.0843571,0.148624,0.167693,0.388235,0.134029,0.143882,0.262952,0.0931595,0.379155,0.11858,0.0756538,0.0121735,0.0898625,0.51824,0.177132,-1.93753,0.960324,-35.6295,-42.5267,-43.1941,-53.503,-42.8783,-39.316,-57.2387,-41.9499,-40.7691,-49.5327,-49.813,-45.5075,-35.5531,-41.9706,-48.2676,-42.9356,-39.1177,-35.2968,-45.7663,-45.0532,-35.9629,-46.8334,-37.1316,-47.2082,-41.7362,-43.725,-39.9274,-39.9169,-35.3303,-43.6519,-38.541,-42.7985,-50.2988,-58.751,-37.0126,-39.5563,-36.5912,-40.8557,-46.716,-51.1826,-62.2357,-52.2783,-50.8728,-50.1895,-38.1368,-32.8272,-42.8302,-41.5026,-48.9769,-38.3677,-41.2469,-48.8983,-43.7621,-37.8126,-47.4014,-26.6981,-44.3045,-57.1391,-48.3677,-35.279,-44.2416,-47.0017
-2670.62,0.94034,0.176137,5,31,0,2686.41,99.9992,53.044,219.427,56.0358,190.515,116.391,67.1052,34.0252,61.322,40.2425,154.214,246.478,58.1483,49.0624,112.538,0.94309,0.082776,0.0985308,0.300307,0.257133,0.0463496,0.172498,0.349241,0.0905362,0.476895,0.0131887,0.00257093,0.0106677,0.0901294,0.327352,0.00829295,-1.44899,2.26479,-33.664,-43.0005,-42.396,-54.7352,-43.2689,-39.0494,-56.6639,-42.4873,-38.8687,-49.1426,-50.6272,-46.5928,-35.819,-40.6071,-47.6538,-43.4655,-39.3049,-34.81,-45.9096,-44.6515,-35.6375,-46.3521,-37.6649,-46.924,-42.0263,-43.1678,-39.6222,-40.9975,-33.6421,-45.0845,-38.6449,-44.6275,-50.8432,-57.5841,-37.5378,-40.24,-37.2732,-40.0799,-47.0852,-48.6596,-59.3848,-53.6206,-51.6853,-50.8646,-40.481,-34.1185,-43.7744,-41.1381,-45.8652,-37.5431,-41.7348,-49.7343,-43.3319,-37.589,-47.262,-28.4467,-45.7146,-55.4044,-48.3574,-34.8648,-44.6319,-48.941
-2661.51,0.992112,0.176137,4,31,0,2679.81,85.5757,45.5163,238.955,42.5402,180.864,112.291,72.0681,32.441,73.5429,41.7621,159.582,225.704,53.2497,38.7361,121.74,0.640232,0.101297,0.205117,0.239023,0.217684,0.0840168,0.167761,0.359847,0.085862,0.413681,0.0347437,0.079095,0.0121685,0.0637682,0.276827,0.00341232,-1.74961,1.46201,-34.3694,-42.2228,-41.706,-51.6853,-41.4558,-39.7301,-56.715,-42.3463,-39.016,-48.1778,-51.2407,-45.9756,-35.8491,-41.8614,-47.5621,-42.793,-39.6646,-34.8591,-45.3896,-44.8682,-34.9728,-46.515,-36.265,-47.2457,-40.1335,-44.5356,-39.6958,-41.4262,-32.6437,-44.4351,-38.7948,-42.9137,-50.3292,-57.6091,-37.6545,-38.8895,-36.5876,-40.2515,-47.5864,-51.0676,-61.577,-53.4592,-50.6456,-52.033,-42.3604,-32.789,-43.0326,-41.9819,-46.2879,-36.8657,-39.9289,-50.1642,-42.6799,-37.4474,-48.0107,-29.1834,-46.9674,-57.1441,-48.3586,-34.2938,-44.6897,-47.9442
-2660.57,0.907407,0.176137,5,31,0,2674.86,96.5623,41.3336,229.718,41.6609,159.387,95.0877,68.5888,25.4777,73.2455,25.9207,123.363,192.032,46.0597,32.8995,41.1455,0.427756,0.0361788,0.218705,0.190887,0.230159,0.117815,0.244183,0.225937,0.156315,0.42316,0.139803,0.0334766,0.0164559,0.0224575,0.539768,0.146246,-1.34149,1.27746,-34.1851,-40.9837,-42.5643,-50.8207,-43.2982,-40.4161,-57.6928,-42.2188,-39.9087,-50.6396,-50.7766,-45.088,-34.9363,-40.313,-48.3092,-42.6591,-39.3226,-34.1513,-44.997,-44.579,-35.5451,-46.3508,-36.7133,-48.226,-41.9001,-43.5888,-39.1021,-41.6103,-32.5124,-42.6067,-38.0772,-42.7803,-49.8673,-58.1511,-37.1688,-40.2643,-35.7562,-40.6302,-47.6002,-52.3593,-63.6571,-55.3112,-51.2582,-52.8101,-40.0762,-32.2927,-43.3622,-41.244,-46.7706,-37.7309,-40.0208,-48.6022,-41.2331,-37.1924,-47.9786,-28.9589,-44.8454,-56.9852,-47.8709,-35.1154,-44.1639,-48.3795
-2658.69,0.980814,0.176137,5,31,0,2674.17,115.698,42.2837,232.369,40.2502,174.411,107.034,60.734,30.6562,69.8531,40.5688,145.164,179.887,57.8852,41.2554,162.203,0.579855,0.0486135,0.148008,0.223454,0.186945,0.0936736,0.164392,0.393829,0.0741673,0.400782,0.0332251,0.0918345,0.0618815,0.0974884,0.325937,0.0409748,-1.80604,0.887038,-34.9952,-41.8731,-41.7004,-51.7968,-41.6555,-39.1391,-56.3175,-41.8948,-40.4741,-47.5133,-50.3973,-46.4461,-35.6804,-40.9697,-47.341,-42.5209,-39.2397,-35.0607,-46.0713,-44.4019,-34.887,-46.2195,-36.5883,-48.2922,-39.9914,-43.9061,-38.7255,-41.1192,-33.6796,-44.2644,-38.7295,-43.5941,-49.8657,-57.3225,-37.0115,-39.2926,-36.7594,-40.6982,-48.1168,-51.351,-60.9734,-53.311,-51.0361,-52.0324,-41.7488,-33.1182,-43.396,-42.2238,-46.3002,-37.1429,-41.8819,-49.1229,-43.3021,-37.6539,-48.9909,-29.5875,-47.3488,-56.3952,-49.6676,-34.7234,-44.4028,-47.9778
-2657.58,0.950128,0.176137,4,31,0,2674.55,105.19,51.0005,285.339,48.7334,188.398,99.7767,74.6082,35.9977,76.4365,30.6585,151.541,226.943,74.2646,41.4464,106.877,0.655732,0.0416752,0.216619,0.217205,0.374697,0.118486,0.29673,0.237836,0.102822,0.391911,0.0838197,0.0446583,0.0456819,0.0296124,0.404152,0.226102,-1.5177,1.29809,-34.1662,-43.2244,-41.6076,-54.471,-42.3363,-39.8431,-56.3114,-41.2872,-41.6192,-49.1038,-50.6609,-45.2716,-35.1559,-42.2826,-47.111,-42.835,-39.5247,-34.4682,-45.0354,-45.5167,-36.1256,-45.8516,-36.7692,-50.9308,-42.9549,-44.3665,-38.2842,-40.0913,-34.0653,-43.3221,-37.6025,-42.5759,-49.5226,-57.9493,-36.6769,-40.5362,-36.5255,-40.1346,-46.6952,-51.5169,-61.43,-55.0289,-51.7753,-52.4496,-38.1824,-32.2468,-43.2107,-41.0164,-47.5413,-37.6123,-42.9069,-48.0639,-42.2806,-36.5256,-47.5536,-28.3416,-44.227,-56.3149,-48.0373,-34.3487,-43.7947,-47.6234
-2658.02,0.922551,0.176137,5,31,0,2673.15,73.2064,51.209,238.54,59.3408,187.138,117.339,62.2564,27.3193,68.8846,31.1049,134.08,210.328,34.4803,38.2039,99.0311,0.637253,0.145727,0.131371,0.228056,0.209567,0.119467,0.11699,0.286603,0.126365,0.413643,0.02509,0.0762656,0.0508028,0.17879,0.430087,0.145135,-1.34494,0.98694,-35.1134,-41.5615,-42.8884,-53.7744,-43.1427,-39.9421,-56.7266,-42.1977,-40.552,-49.9291,-51.0743,-46.1169,-36.1461,-40.8358,-46.3863,-42.4328,-39.2621,-34.7698,-45.876,-44.3506,-36.2419,-46.3409,-37.4106,-50.4315,-41.5429,-44.08,-38.066,-41.2525,-33.6592,-43.9511,-38.6517,-42.9541,-50.2135,-58.2081,-37.1703,-39.0887,-36.3532,-40.4371,-46.9762,-51.4713,-60.8779,-52.4769,-51.3267,-49.935,-40.0603,-33.2798,-42.9967,-41.4614,-46.7147,-38.9563,-42.4887,-47.4255,-43.3628,-37.5956,-48.2681,-27.8727,-45.1162,-56.0648,-48.7162,-34.1112,-43.4599,-47.577
