# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_g_Kpsi_Kgamma_EPs_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median.dump
# init = 2 (Default)
# random
#   seed = 92683094
# output
#   file = output_cal_g_Kpsi_Kgamma_EPs_5.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,log_psi.1,log_psi.2,log_psi.3,log_psi.4,log_psi.5,log_psi.6,log_psi.7,log_psi.8,log_psi.9,log_psi.10,log_psi.11,log_psi.12,log_psi.13,log_psi.14,log_psi.15,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,mu_psi,sigma_psi,mu_gamma,sigma_gamma,psi.1,psi.2,psi.3,psi.4,psi.5,psi.6,psi.7,psi.8,psi.9,psi.10,psi.11,psi.12,psi.13,psi.14,psi.15,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2657.08,0.84702,0.171241,5,31,0,2685.19,118.792,28.6078,254.286,42.8993,196.516,66.6633,61.6639,32.4951,59.4659,36.065,148.458,283.056,44.0238,36.6668,108.364,0.0652322,-1.45767,-0.689244,-1.56467,0.4645,-2.17985,-1.40531,-0.51003,-1.34911,0.26971,0.240009,0.519248,-0.425966,-0.83607,-0.747148,0.011832,0.216001,0.22481,0.14799,0.126916,0.190651,0.22398,0.118277,0.35116,0.100295,0.0269283,0.0266133,0.144214,0.318609,0.010295,-1.06999,0.831748,-1.77736,1.56713,1.06741,0.232778,0.501956,0.209157,1.59122,0.113059,0.245291,0.600477,0.259472,1.30958,1.27126,1.68076,0.653139,0.433411,0.473716,-33.4822,-42.0193,-42.1455,-50.4287,-42.0293,-40.8369,-55.7467,-41.907,-38.7474,-49.1306,-50.8814,-45.0974,-34.7632,-40.8777,-45.8837,-43.1227,-38.8954,-35.4633,-45.8716,-41.9522,-36.7715,-45.5108,-36.5669,-47.9123,-40.586,-42.5225,-37.9488,-40.7508,-34.4211,-43.0441,-38.3611,-42.0604,-49.7048,-59.5285,-37.2845,-39.1297,-35.1287,-40.5427,-47.7427,-49.6972,-58.5494,-53.6641,-51.5775,-51.8845,-39.5652,-33.6538,-44.8294,-41.0395,-46.7864,-36.1445,-40.2292,-47.176,-41.7899,-37.4895,-48.7393,-29.2969,-46.3857,-54.6846,-47.7924,-34.7701,-43.5947,-47.2014
-2665.07,0.950349,0.171241,5,31,0,2686.13,78.4963,25.5401,265.964,37.4851,206.1,64.5035,46.4579,22.5062,58.0754,29.0378,142.342,240.753,19.7605,31.7828,81.984,0.0397216,-1.88025,-0.712586,-1.67714,0.373754,-2.06875,-1.43043,-1.13092,-1.18502,0.385049,-0.282133,0.455553,-2.24566,-0.790975,-2.01345,0.141653,0.0494567,0.204374,0.24567,0.107365,0.0548448,0.426415,0.110516,0.467328,0.106385,0.0146192,0.0438623,0.0145921,0.46205,0.00262276,-0.851592,1.1476,-1.94913,1.45644,1.04052,0.152553,0.490374,0.186907,1.45318,0.126344,0.239206,0.322737,0.305742,1.46969,0.754174,1.57704,0.105858,0.453402,0.133527,-34.3553,-42.3731,-43.857,-51.2413,-42.6788,-39.9241,-54.5567,-41.3592,-39.597,-50.3025,-51.2352,-46.3615,-35.6488,-41.4816,-45.2653,-41.8514,-38.091,-35.27,-47.6732,-42.1214,-36.5671,-46.0929,-35.6699,-50.0206,-42.236,-42.3326,-37.4155,-39.9419,-31.8944,-43.6946,-38.3055,-42.4568,-49.2754,-59.4709,-36.6886,-39.0163,-35.0973,-41.5055,-47.0006,-50.584,-59.5297,-52.0952,-51.1805,-48.9008,-38.9328,-33.4124,-45.6171,-41.5429,-48.2728,-35.4537,-40.6154,-47.207,-42.5824,-36.0449,-48.6464,-27.3674,-44.0255,-53.5393,-48.8352,-34.8258,-42.6551,-48.3385
-2660.1,0.975404,0.171241,5,31,0,2691.3,138.752,28.6102,231.941,34.3691,147.766,58.1835,54.0679,37.8784,53.0923,43.925,149.971,223.196,36.1875,39.3483,137.088,-0.331088,-1.37598,-0.894579,-0.920633,-1.14735,-2.00334,-1.20467,0.426373,-1.51168,-0.452566,0.424797,-0.383989,0.186096,-0.116538,0.505996,0.00611834,0.219946,0.268917,0.418055,0.0787292,0.340725,0.22873,0.0420161,0.40079,0.0380106,0.0425082,0.0318576,0.227436,0.382173,0.0116891,-0.523372,0.692163,-1.86865,1.64072,0.718142,0.252592,0.40878,0.398267,0.317477,0.134884,0.299791,1.53169,0.220539,0.635994,1.52928,0.681139,1.20454,0.889996,1.65864,-32.642,-42.4262,-41.6727,-51.8135,-41.4653,-39.3849,-56.1505,-42.9836,-38.296,-47.7543,-49.8414,-45.2337,-34.3945,-41.1606,-47.609,-42.8968,-39.0349,-35.526,-45.9846,-42.9093,-36.6003,-46.6113,-36.1728,-48.029,-41.4853,-43.6662,-38.416,-40.7433,-33.4106,-43.6282,-37.8654,-42.3491,-49.6939,-59.4776,-37.1304,-40.0496,-36.4258,-40.7165,-46.8403,-50.0658,-58.1931,-53.2388,-52.5299,-52.4866,-38.6149,-33.1035,-44.8828,-42.0202,-47.3386,-34.8794,-41.6093,-47.1344,-43.299,-37.5581,-47.8632,-28.1409,-45.5974,-54.8049,-48.6384,-35.1425,-44.0414,-47.41
-2658.84,0.745286,0.171241,4,31,0,2685.9,142.66,33.1095,253.601,53.6221,128.484,71.8622,49.6564,41.6789,63.3238,50.1032,147.485,269.135,25.1609,46.0239,143.235,-0.41472,-1.3642,-1.00823,-0.998803,-1.2395,-1.7602,-1.48531,-0.479131,-1.39627,0.451492,0.337999,0.245696,-1.61648,-0.562606,0.325417,0.00386092,0.161807,0.2039,0.190355,0.150969,0.140719,0.345059,0.0182652,0.355912,0.00947866,0.0597219,0.042023,0.0603304,0.365947,0.00977504,-0.818506,0.787692,-1.83134,1.8535,0.660525,0.255585,0.364864,0.36832,0.289528,0.172011,0.226433,0.619322,0.247519,1.57065,1.40214,1.27851,0.198597,0.569722,1.38461,-33.62,-40.7225,-42.9305,-50.7089,-42.7849,-39.4683,-55.3134,-42.1484,-39.0891,-49.1334,-51.4458,-44.8671,-34.6768,-40.235,-45.7588,-42.9533,-37.7515,-35.4302,-45.1074,-42.1859,-36.0282,-46.1712,-36.6652,-49.2093,-40.8197,-43.4625,-37.3905,-40.4514,-35.037,-43.6916,-38.4505,-42.3401,-50.2906,-58.1718,-36.7559,-39.9159,-35.9091,-39.9283,-46.8172,-51.0499,-60.7154,-51.9191,-51.4951,-51.2994,-39.676,-34.0941,-44.6294,-42.0612,-48.7503,-37.2224,-41.2728,-46.9439,-42.9347,-37.4444,-48.1645,-27.8988,-45.772,-56.0973,-48.9163,-34.3617,-42.4164,-46.5872
-2651.68,0.850985,0.171241,5,31,0,2685.32,67.4799,29.8656,175.031,33.5361,184.49,60.1844,71.2246,22.0635,68.998,34.135,199.987,277.729,58.7588,33.1279,47.0463,-1.42054,-1.6136,-1.64344,-1.46984,-0.157399,-2.00691,-0.88833,-1.18114,-0.933105,-0.843581,-0.170424,0.509945,-0.966678,-1.2366,-1.89559,0.105999,0.241521,0.0874169,0.291145,0.129514,0.173322,0.244344,0.133898,0.432411,0.0381977,0.0116885,0.0310771,0.0289644,0.473327,0.188768,-1.07779,0.713426,-1.51055,1.46901,0.241584,0.19917,0.193314,0.229961,0.854363,0.134403,0.411342,0.306928,0.39333,0.430168,0.843307,1.6652,0.380344,0.29037,0.15023,-34.807,-40.1154,-44.564,-51.7907,-43.0186,-40.2599,-55.7046,-40.7838,-41.1635,-48.2774,-51.6173,-45.8308,-34.3087,-40.5434,-46.2379,-41.2044,-37.6301,-34.2958,-45.3735,-43.4572,-35.8135,-45.9041,-35.0189,-49.5367,-42.637,-42.7069,-37.9889,-40.0805,-29.9008,-43.119,-38.6966,-42.6381,-50.3444,-56.7393,-36.5773,-40.4256,-35.0364,-41.4008,-46.7632,-51.5141,-62.806,-52.3049,-50.2169,-50.9117,-38.7516,-32.3992,-44.1089,-41.0572,-48.4107,-34.4471,-40.6528,-48.4084,-43.7311,-35.6401,-47.9468,-29.1461,-46.6659,-55.5825,-49.5933,-34.2721,-43.5156,-49.1779
-2644.35,0.81973,0.171241,5,31,0,2673.19,78.2812,35.2578,221.051,34.1719,117.028,69.0425,74.3247,26.0485,67.7375,37.0767,147.131,226.887,58.2453,44.9242,117.67,-0.83946,-1.37403,-1.21502,-1.45364,-1.09085,-1.8945,-0.859791,-0.739888,-1.2234,0.0372758,0.287796,0.124906,0.215421,-0.0708003,-0.712424,0.199978,0.262894,0.174995,0.306967,0.124074,0.263134,0.167333,0.198215,0.32271,0.0790855,0.0438479,0.0483475,0.0610059,0.504374,0.108205,-0.875141,0.716085,-1.80064,0.913635,0.431944,0.253086,0.296705,0.233717,0.33593,0.150393,0.42325,0.477168,0.294228,1.03798,1.33349,1.13304,1.24038,0.931648,0.490454,-33.4055,-41.1503,-43.2656,-50.4622,-43.2674,-41.4236,-56.0928,-42.1576,-40.2392,-48.062,-50.3042,-44.2018,-34.1916,-40.2206,-46.0743,-42.4197,-39.0292,-35.1637,-46.2641,-43.6571,-35.8128,-46.6758,-35.8703,-49.2545,-41.5792,-44.6131,-37.7574,-40.1708,-33.5205,-42.9057,-37.7965,-42.0634,-47.8103,-57.749,-36.7469,-39.3263,-36.0511,-40.4237,-46.6403,-51.969,-64.3136,-54.5943,-51.8084,-52.1595,-37.8342,-33.4607,-44.2343,-41.1981,-48.7671,-35.2142,-40.1622,-47.1857,-41.5811,-36.9676,-48.3117,-28.1543,-44.6758,-55.067,-47.9993,-35.129,-43.5877,-46.0698
-2643.67,0.800603,0.171241,5,31,0,2667.78,81.9339,32.8773,209.487,41.756,140.871,62.394,67.1088,27.9241,64.9841,45.657,191.498,263.686,40.3005,35.2353,146.122,-1.03926,-1.41848,-1.41187,-0.963139,-0.325528,-2.0977,-1.26185,-0.68911,-1.20895,-0.0668065,0.519885,0.130901,-0.613149,-0.79665,-0.62599,0.0883013,0.187254,0.130757,0.27281,0.172996,0.151465,0.144097,0.158211,0.389501,0.0836811,0.0746915,0.0651134,0.166515,0.490706,0.0746369,-0.589698,0.726172,-1.89081,0.75227,0.353717,0.242082,0.243687,0.381693,0.722146,0.122738,0.28313,0.502023,0.298512,0.935376,1.68183,1.13985,0.541643,0.450837,0.534732,-34.3874,-40.4087,-42.2435,-52.0945,-41.9735,-40.4698,-55.296,-41.4806,-40.3162,-47.3923,-50.7647,-45.3495,-34.2389,-41.8355,-46.1047,-41.9097,-38.09,-35.2512,-45.6128,-42.7596,-35.9425,-45.7991,-35.0455,-51.7001,-40.8981,-43.0525,-37.299,-40.3842,-32.9327,-42.9079,-39.2466,-42.426,-49.2174,-57.3223,-36.8109,-38.8144,-35.5797,-40.0957,-46.7785,-52.1596,-61.3366,-52.0575,-50.5204,-50.8187,-38.4422,-33.2057,-43.9773,-41.4694,-48.2091,-34.5901,-43.0521,-46.5397,-43.9294,-36.8552,-49.3179,-29.1191,-46.5601,-55.8266,-50.6436,-34.3438,-43.1472,-47.3223
-2643.58,0.86228,0.171241,5,31,0,2665.09,113.389,34.763,209.417,46.8556,115.047,74.407,50.7303,42.71,54.5551,39.6461,171.4,244.943,35.2378,47.4946,91.01,-0.12674,-1.54997,-1.40796,-0.800544,-1.22149,-2.07104,-1.4763,-0.120323,-1.60322,-0.215002,0.243133,-0.348538,-1.33953,-0.832369,-0.298016,0.0984773,0.218279,0.194737,0.233476,0.0884268,0.244735,0.347504,0.0451536,0.345065,0.0769669,0.0655497,0.0429408,0.0380937,0.389025,0.175245,-0.992998,0.710518,-1.3539,0.933458,0.880963,0.212255,0.244642,0.449085,0.294791,0.126055,0.228481,0.886634,0.201248,0.80654,1.27524,0.705719,0.261968,0.435018,0.742289,-32.1951,-39.9209,-41.8822,-50.5304,-43.1701,-40.5857,-55.9488,-41.6894,-40.8679,-46.8025,-51.9426,-44.3362,-34.247,-41.5506,-44.8585,-43.0323,-38.3962,-35.3598,-45.2974,-42.4326,-36.2225,-46.4496,-35.9993,-50.0168,-41.5233,-43.0953,-37.0514,-41.0048,-32.8906,-43.5279,-37.4683,-42.6856,-48.9964,-57.7965,-37.2614,-40.6348,-35.8422,-40.1437,-46.9073,-52.2601,-61.5333,-54.2979,-52.7436,-52.4249,-39.9066,-33.8065,-45.418,-41.4616,-46.5115,-36.0652,-40.3397,-46.3132,-41.0499,-36.9882,-48.1067,-28.3957,-45.3035,-54.147,-47.9653,-35.2435,-43.6545,-47.043
-2651.79,0.923509,0.171241,4,15,0,2673.58,66.5623,33.792,195.691,43.7419,115.301,72.875,49.7082,38.539,64.6056,39.9652,163.97,247.277,40.7895,32.7637,155.402,-1.11271,-1.37845,-1.74784,-1.01508,-1.6768,-1.7663,-1.3041,-0.0581053,-1.57587,-0.559079,-0.370012,0.0447605,-0.933807,-1.16244,-0.213016,0.0782003,0.250054,0.153573,0.332654,0.22936,0.216301,0.302752,0.121638,0.307105,0.159032,0.0825471,0.0383133,0.201098,0.492493,0.100782,-1.24231,0.99558,-1.76686,0.853733,0.328666,0.251968,0.17415,0.362372,0.186971,0.170965,0.271417,0.943551,0.206828,0.571735,0.690726,1.04578,0.393055,0.312723,0.808143,-35.5188,-39.9548,-43.1857,-51.9781,-41.6432,-39.6948,-55.9487,-42.6382,-40.1549,-46.8196,-50.4801,-45.542,-35.5242,-45.9357,-45.5821,-41.5105,-37.9652,-34.8348,-45.5559,-44.1275,-36.3468,-47.1323,-35.4211,-51.3509,-41.2859,-44.2689,-38.3668,-39.8598,-31.2299,-42.6482,-39.1511,-41.8204,-49.2877,-57.0362,-36.584,-38.4827,-35.1641,-40.7218,-46.4903,-52.4114,-59.6823,-53.1321,-51.844,-52.8799,-37.284,-32.23,-44.1063,-42.1031,-50.8862,-36.3057,-39.8956,-47.4515,-43.158,-36.3832,-47.4228,-28.0303,-46.5,-57.9141,-48.0562,-35.6017,-43.923,-47.2196
-2647.99,0.953675,0.171241,5,31,0,2672.85,60.6113,31.4419,265.599,38.7729,216.273,65.4209,64.014,20.3738,63.9852,41.4448,166.329,265.774,34.4018,40.0875,42.1851,-1.01117,-1.67141,-0.732057,-1.61013,-0.205378,-2.10275,-1.11494,-1.29542,-1.12859,0.500311,-0.137317,-0.113471,-0.837745,-0.707824,-1.86773,0.0874226,0.192623,0.195121,0.276527,0.0930275,0.10436,0.2099,0.186866,0.471834,0.0726707,0.0291026,0.036415,0.105248,0.31126,0.0518247,-0.950475,0.54409,-1.87632,1.16382,0.363792,0.187982,0.480919,0.199861,0.814339,0.12212,0.327934,0.273783,0.323487,1.64923,0.871694,0.89273,0.432685,0.492715,0.154475,-33.7096,-41.414,-43.5296,-52.201,-41.9545,-40.7936,-55.6308,-41.6371,-38.5346,-50.3814,-51.4116,-45.3257,-35.1254,-41.3288,-45.1452,-42.2021,-38.5569,-34.954,-45.3095,-41.9807,-36.4284,-45.6201,-35.9452,-50.2362,-42.8492,-43.2695,-37.0377,-40.4724,-32.3311,-43.3959,-38.3998,-41.8403,-50.1228,-58.8177,-36.7775,-39.7486,-35.3734,-40.4746,-46.5766,-51.1268,-60.9744,-51.7168,-51.0175,-50.3365,-39.0372,-33.3465,-44.6648,-40.9268,-48.0638,-34.5974,-40.7917,-47.8136,-43.1359,-36.3871,-47.9676,-28.2621,-46.0896,-53.8456,-48.1466,-33.9443,-42.717,-48.1879
-2655.83,0.880851,0.171241,5,31,0,2682.06,63.7944,32.2274,234.971,45.4287,88.9351,63.057,45.7466,28.7654,64.2071,31.9247,199.935,264.725,48.3605,32.3425,100.859,-1.60641,-1.39384,-0.88054,-0.564348,-2.057,-1.76279,-1.60758,-0.105041,-1.33074,-0.176571,0.0212047,0.356932,-0.996911,-1.45487,-0.576426,0.103637,0.244717,0.184613,0.215051,0.148834,0.268326,0.155787,0.18972,0.355615,0.0615674,0.0215241,0.0472894,0.10022,0.498576,0.0123715,-0.659092,0.797678,-1.91308,1.43571,0.200606,0.248121,0.414559,0.568731,0.127837,0.171565,0.200372,0.900287,0.264282,0.83814,1.02143,1.42894,0.369018,0.23343,0.561903,-33.8959,-40.5206,-42.4551,-50.7369,-42.4773,-39.6333,-55.313,-41.9049,-39.8022,-47.9559,-51.3933,-45.6355,-34.015,-39.1658,-46.6944,-41.4215,-37.9669,-35.1278,-45.5355,-44.3745,-35.7282,-45.1518,-34.9463,-50.8178,-41.3875,-44.0353,-38.5518,-40.4166,-32.545,-42.4234,-39.2453,-42.4659,-49.0923,-57.5194,-37.0543,-39.0509,-35.6415,-40.6075,-47.091,-52.1938,-61.9082,-52.9464,-51.0811,-52.4164,-37.6764,-32.8433,-43.7543,-41.0861,-48.5452,-36.3821,-40.8814,-47.8674,-43.178,-36.9986,-48.6948,-29.337,-46.9428,-55.8578,-49.7163,-34.3623,-43.7915,-48.0168
-2653.76,0.953197,0.171241,5,31,0,2680.31,111.844,34.0409,191.816,46.1948,231.736,64.639,59.695,23.2445,66.3688,40.2184,166.117,265.848,45.9026,41.6524,69.1262,-0.538948,-1.58995,-1.4953,-0.497074,0.16852,-2.1699,-0.969373,-1.27826,-1.13055,-0.463871,0.589277,0.321832,0.0303662,-0.631456,-1.72285,0.0602716,0.234529,0.288147,0.213942,0.0679767,0.108392,0.447764,0.0511074,0.466414,0.0320597,0.0584006,0.0484631,0.026994,0.30167,0.0678233,-0.692357,0.671372,-1.90873,0.934105,0.583362,0.203936,0.224181,0.608308,1.18355,0.11419,0.379321,0.278521,0.322856,0.628845,1.80268,1.37965,1.03083,0.531817,0.178557,-33.4423,-41.2547,-41.3791,-51.2079,-41.243,-40.2832,-55.9112,-42.011,-39.7442,-49.3148,-52.0389,-45.0855,-35.0245,-43.0882,-46.1965,-42.9228,-38.5595,-34.4567,-45.3543,-43.0034,-35.591,-46.4861,-35.896,-49.8181,-40.5874,-44.1801,-37.1364,-41.0287,-30.9262,-43.834,-37.6991,-41.6777,-49.3585,-58.2949,-36.4808,-39.7011,-36.6282,-40.6254,-46.7956,-51.7574,-62.7365,-52.2182,-51.0777,-50.7883,-40.6593,-33.6997,-45.0117,-42.4386,-47.6107,-32.5239,-41.2855,-47.8139,-42.7404,-36.0762,-48.5379,-27.969,-45.9578,-53.9795,-49.1559,-33.5234,-42.899,-47.137
-2659.24,0.862961,0.171241,5,31,0,2679.54,141.9,28.0971,280.412,41.1139,160.547,72.7644,59.1028,33.5035,62.1935,32.9763,190.912,256.739,62.1551,37.4205,168.327,-0.0402077,-1.83665,-0.976757,-1.49616,-0.893215,-1.95831,-1.38866,0.0581535,-1.46378,0.360781,0.470531,0.0490992,0.603762,-0.620466,-0.0684347,0.0364708,0.196174,0.180256,0.357085,0.162484,0.14519,0.154588,0.16307,0.356637,0.0667674,0.00846675,0.0194047,0.0223587,0.561795,0.0807862,-0.593985,0.910624,-1.27157,1.39208,0.96059,0.15935,0.37653,0.223988,0.409338,0.141097,0.249409,1.05988,0.231359,1.43445,1.60084,1.05032,1.82899,0.537694,0.933854,-33.811,-41.6642,-43.4473,-50.9824,-42.1813,-40.225,-55.3376,-41.4562,-40.1346,-48.9138,-50.5555,-45.1459,-34.5847,-41.2164,-46.9376,-41.5423,-38.1124,-35.3266,-45.7336,-42.5274,-36.7624,-46.2234,-35.6996,-48.7084,-41.641,-42.9939,-39.0494,-39.4252,-33.8756,-42.3536,-38.7466,-42.0128,-48.7027,-58.9335,-36.644,-38.6593,-34.6062,-41.1094,-46.2835,-50.8583,-60.3154,-53.3636,-51.7722,-50.6965,-38.0538,-33.3977,-45.1471,-41.5489,-50.6063,-36.8865,-40.1906,-48.0504,-43.5886,-36.3808,-48.157,-27.7475,-44.3183,-55.1165,-48.9901,-34.5743,-43.9425,-47.0416
-2656.77,0.955991,0.171241,5,31,0,2678.39,127.616,39.1239,287.724,42.2828,191.978,67.9811,64.6833,40.3739,67.6933,43.0844,195.796,269.692,33.6575,45.5892,105.767,0.30179,-1.17977,-0.385271,-1.26921,-0.654093,-2.17319,-1.16614,-0.0508722,-1.17855,-0.355958,-0.294409,0.138183,-0.344219,-0.545664,-0.366055,0.0151747,0.263708,0.285501,0.378796,0.09594,0.112387,0.415642,0.014334,0.4665,0.109164,0.0441461,0.0523836,0.096373,0.409946,0.0446672,-0.628662,0.811344,-1.78465,1.82177,1.35228,0.307349,0.680266,0.281054,0.519914,0.113814,0.311568,0.9504,0.307724,0.700502,0.744972,1.14819,0.708773,0.579457,0.693465,-33.6667,-42.2905,-42.1803,-52.8605,-41.5791,-39.6169,-56.2259,-42.3433,-37.9201,-49.5107,-50.1256,-45.1888,-34.1256,-42.7268,-46.233,-41.6506,-38.5505,-34.1494,-45.864,-42.4922,-35.4538,-45.8509,-35.4845,-52.5571,-41.6314,-44.1444,-36.8966,-39.9696,-33.5113,-44.2204,-38.0569,-41.9394,-49.9802,-58.9857,-35.8452,-38.4405,-35.1234,-39.7055,-46.2994,-52.5142,-62.6172,-51.7312,-51.3823,-51.3622,-40.4059,-32.9156,-45.1436,-42.239,-49.6676,-34.4801,-42.4762,-48.5587,-44.0283,-35.521,-48.0428,-27.5306,-45.8868,-55.3056,-48.8975,-33.9978,-43.0104,-46.9227
-2643.08,0.996444,0.171241,5,31,0,2672.85,79.7782,28.0223,218.585,60.001,141.458,68.7679,49.9995,31.3007,60.2389,37.8154,174.35,255.32,56.2914,35.5851,50.1,-0.950409,-1.65948,-1.10973,-0.443638,-1.01471,-1.85156,-1.4287,-0.277722,-1.39819,0.310204,0.308619,-0.00105597,-0.617795,-0.634226,-1.16701,0.136243,0.191692,0.109751,0.195651,0.0901025,0.137417,0.161302,0.221531,0.385343,0.0784521,0.0766308,0.0427843,0.102447,0.377927,0.0675396,-0.6227,0.836751,-1.83044,0.871039,0.386583,0.190238,0.329647,0.641698,0.362509,0.156992,0.239621,0.757507,0.247043,1.3637,1.36154,0.998945,0.539132,0.530346,0.311298,-34.0067,-39.9108,-41.8767,-52.093,-43.0476,-41.7005,-56.0326,-41.8738,-40.2855,-47.2844,-52.9209,-45.6796,-35.3095,-40.7153,-45.3921,-42.1251,-38.4073,-35.1488,-45.2164,-42.9523,-36.4182,-45.3604,-35.4089,-49.7269,-41.869,-42.8142,-37.4948,-40.2042,-31.9546,-42.9398,-39.3849,-42.0937,-49.7087,-57.1447,-37.0522,-39.832,-35.5151,-40.5648,-46.6877,-52.1938,-61.7898,-52.1957,-50.7257,-51.2213,-38.3099,-33.1255,-43.6489,-41.304,-48.4478,-35.5975,-40.0674,-46.9902,-43.1987,-36.8444,-48.2592,-28.8335,-45.7917,-55.5107,-49.511,-34.7075,-43.108,-48.4011
-2644.47,0.955376,0.171241,5,31,0,2662.11,112.483,33.0306,212.734,40.9394,136.812,66.1024,49.6531,39.639,56.6898,30.505,151.673,270.545,32.7504,36.6741,114.673,0.0774056,-1.43293,-1.0761,-0.956634,-0.926704,-1.92222,-1.52937,0.390115,-1.3717,-0.410004,-0.144701,0.153658,-0.589815,0.139741,0.308728,0.0425737,0.253262,0.262871,0.319667,0.1085,0.162397,0.219138,0.121121,0.424916,0.0666552,0.0270668,0.0203403,0.172838,0.493979,0.0630609,-0.458754,0.826216,-1.5507,1.16493,1.08048,0.23861,0.340923,0.384184,0.395856,0.146282,0.216672,1.47715,0.253675,0.663647,0.865281,1.16609,0.55443,1.14998,1.36169,-33.0199,-41.2616,-42.3779,-52.2167,-42.6011,-40.3642,-55.6095,-41.9759,-39.3884,-48.8832,-51.3713,-45.0761,-34.546,-40.7595,-46.8706,-42.2866,-38.4298,-34.7034,-45.5394,-43.2541,-36.2426,-46.0434,-35.7926,-48.4081,-40.9488,-43.8839,-38.3581,-40.9243,-32.3844,-43.2079,-38.4966,-41.8046,-49.0171,-58.6841,-36.9876,-39.3126,-35.4194,-40.4059,-47.115,-50.8047,-60.2026,-53.0346,-52.6237,-49.8734,-38.6371,-33.6436,-44.6943,-41.2653,-47.6807,-35.6968,-40.4385,-46.9221,-42.6743,-37.0448,-48.0177,-28.0694,-44.7347,-54.0811,-47.7992,-34.6114,-43.7651,-46.9998
-2648.39,0.821357,0.171241,5,31,0,2677.06,87.8034,28.936,271.738,34.7815,138.181,65.2657,65.8725,29.0164,58.2068,30.1127,161.576,274.604,38.621,43.9704,104.419,-0.408331,-1.57771,-0.823202,-1.45008,-0.571355,-2.0042,-1.05863,-0.499156,-1.48886,0.0217329,0.17146,0.0601862,0.0207295,-0.574242,-1.77581,0.141588,0.152654,0.152836,0.226015,0.229077,0.241205,0.275927,0.207501,0.44922,0.200787,0.0762238,0.0210003,0.0901484,0.495993,0.131765,-0.913948,0.59085,-1.52138,0.820588,0.664759,0.206447,0.439023,0.234552,0.56476,0.134768,0.34693,0.607043,0.225629,1.02197,1.18704,1.06203,1.02095,0.563132,0.169347,-35.0523,-41.038,-42.6417,-49.9256,-43.4878,-40.7826,-55.53,-42.0479,-40.7442,-48.9563,-49.204,-45.1147,-35.0376,-41.4566,-46.685,-42.6577,-38.5208,-34.8811,-47,-42.6746,-35.9019,-46.7529,-35.4856,-48.0302,-41.236,-42.5806,-38.2689,-41.1755,-33.0506,-42.8361,-38.0338,-43.4746,-50.1345,-59.4653,-36.9659,-38.9648,-35.5346,-40.2988,-47.1073,-51.2175,-58.3545,-54.0592,-51.2207,-51.4681,-39.9253,-32.8212,-44.9588,-40.8084,-47.1883,-35.3764,-39.5703,-47.7723,-41.172,-36.8807,-48.5673,-28.7195,-45.3308,-54.7094,-48.4006,-36.1164,-43.6811,-47.4688
