# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_pl_Kgamma_EPs_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median.dump
# init = 2 (Default)
# random
#   seed = 92968586
# output
#   file = output_cal_pl_Kgamma_EPs_5.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,mu_gamma,sigma_gamma,a,b,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2667.86,0.928307,0.11108,5,31,0,2685.1,103.958,43.0074,244.538,44.236,176.966,100.03,80.8934,41.0118,66.7825,25.0593,137.104,167.904,41.7172,35.9841,75.56,0.00167001,0.189055,0.225759,0.325906,0.0180918,0.2154,0.292603,0.0102961,0.351619,0.0348252,0.00230381,0.0216487,0.0403308,0.519284,0.102669,-1.64014,2.76551,1.21294,5.3501,-32.981,-42.2948,-42.6584,-52.4915,-42.6344,-39.6412,-56.8956,-42.4084,-40.8218,-49.0616,-51.3621,-45.2137,-35.4912,-41.5659,-47.6046,-42.3237,-39.0629,-34.7479,-45.7797,-44.3689,-35.9212,-46.6559,-36.7079,-48.5534,-42.2016,-43.7206,-39.1974,-40.6151,-34.1389,-43.055,-37.8048,-42.5135,-48.5445,-58.4792,-36.6886,-41.1759,-34.8585,-40.6822,-47.0971,-52.286,-63.2853,-54.7869,-53.3531,-50.1839,-41.5231,-32.8363,-43.8799,-41.1732,-47.4277,-38.8361,-42.1301,-46.8533,-42.1104,-36.537,-47.5187,-28.3409,-44.148,-55.5266,-47.6907,-35.0782,-44.0082,-47.7296
-2669.13,0.971384,0.11108,6,63,0,2692.31,107.158,40.4114,243.74,42.1603,163.849,99.4977,74.3169,37.6219,68.9869,22.3689,139.37,197.856,40.4482,33.9026,45.6818,0.00111804,0.159864,0.233399,0.232601,0.022847,0.221408,0.27525,0.0127348,0.393377,0.036557,0.00271638,0.0238685,0.0746011,0.50275,0.105594,-1.87029,3.33268,1.60753,5.51174,-32.5749,-42.9278,-43.3215,-51.0315,-43.5112,-39.4125,-57.4053,-42.7255,-40.1564,-50.1095,-51.3164,-45.6715,-35.2703,-40.6521,-48.1122,-42.5141,-39.1635,-34.323,-45.8756,-44.0894,-35.3779,-46.0224,-36.3139,-47.9792,-41.5834,-42.815,-38.8076,-41.4308,-32.7393,-43.4374,-37.8561,-43.1611,-50.1536,-58.2696,-36.8574,-40.882,-35.4073,-40.6189,-48.0612,-51.5675,-63.0898,-54.7223,-52.9235,-50.974,-41.1785,-32.2976,-43.5995,-40.8882,-45.4204,-37.9402,-41.374,-47.2032,-41.4641,-36.9575,-48.2558,-29.0819,-44.8125,-56.3945,-48.439,-34.5759,-43.8558,-48.9882
-2673.07,0.403789,0.11108,5,63,0,2695.97,111.802,51.9765,291.704,66.6814,206.014,108.718,69.4011,32.2976,77.3601,45.2638,151.513,192.015,56.5559,30.9647,101.072,0.00104324,0.146937,0.133863,0.1891,0.0750107,0.194912,0.332221,0.0332594,0.38142,0.0779873,0.00786002,0.0704015,0.0051913,0.358564,0.368461,-0.862705,2.06551,2.12969,5.39056,-34.8401,-40.5376,-40.8801,-52.6686,-41.5018,-41.0153,-57.9885,-42.1159,-44.2127,-50.3196,-52.0536,-45.4452,-36.6762,-43.3177,-46.5411,-41.5621,-40.3158,-34.4943,-45.3322,-43.9096,-35.4694,-46.5003,-36.8178,-51.4433,-41.2465,-43.9251,-38.001,-39.717,-35.1824,-43.6906,-37.96,-41.2624,-49.491,-56.9812,-36.1318,-39.1488,-35.7061,-40.1422,-46.4026,-51.9715,-62.4891,-54.1018,-52.0668,-52.0056,-40.0582,-32.565,-43.1581,-43.1396,-47.8694,-37.8665,-42.8807,-47.4986,-43.0491,-36.2,-47.9647,-28.0587,-44.904,-56.2036,-48.9883,-34.9877,-43.3881,-47.3103
-2664.42,0.990641,0.11108,5,31,0,2693.48,109.873,40.1345,261.782,51.6475,163.271,118.93,73.6923,32.2214,75.4494,25.7199,137.097,190.818,92.8084,46.605,104.348,0.0117841,0.203558,0.171998,0.149864,0.134358,0.129508,0.244592,0.0956176,0.403409,0.0274736,0.00520005,0.0470188,0.00950568,0.281665,0.0246441,-1.95982,1.81853,1.66545,4.96219,-35.3335,-42.0049,-42.893,-50.9975,-42.9143,-39.9416,-56.5052,-42.1729,-40.946,-50.8049,-51.9518,-45.8763,-36.4951,-40.7005,-46.7753,-42.7053,-38.9438,-34.8364,-45.4177,-44.2595,-35.3324,-45.9656,-37.6191,-47.7017,-40.726,-43.1261,-38.2345,-41.1187,-33.7347,-43.6427,-38.2267,-43.3687,-49.8927,-57.3065,-36.9075,-39.5354,-36.31,-41.4029,-48.4034,-50.685,-62.0723,-53.0388,-51.2415,-52.0597,-40.2089,-32.7555,-43.1547,-40.7787,-46.2975,-37.9866,-40.0133,-49.2931,-42.1058,-37.1565,-48.5392,-29.2539,-46.7435,-57.1162,-48.507,-34.7837,-43.8026,-47.7375
-2657.62,0.905297,0.11108,5,63,0,2685.94,87.9595,40.3982,228.947,61.4362,141.148,102.454,72.5289,24.3477,62.321,28.8298,132.035,163.538,37.1297,34.8586,89.6743,0.00665984,0.198078,0.206574,0.14949,0.0497655,0.189917,0.270686,0.119462,0.376543,0.177906,0.035724,0.059706,0.0745142,0.314908,0.102277,-1.77718,1.16752,1.09534,5.52521,-34.0122,-41.2147,-41.202,-51.6329,-41.399,-40.362,-57.2665,-42.9597,-40.9254,-49.401,-51.2992,-45.3508,-36.2597,-43.4345,-46.4038,-42.1897,-39.6144,-34.8945,-45.9378,-43.8166,-35.8472,-46.8413,-36.9512,-49.3115,-41.8878,-43.6527,-37.5489,-41.2266,-33.6263,-43.4982,-37.9369,-41.901,-48.4664,-58.3878,-36.823,-39.4744,-34.7931,-40.7633,-47.7661,-52.7797,-62.7601,-54.406,-52.8255,-50.4947,-41.3897,-32.7925,-43.8508,-41.8177,-45.7258,-39.0876,-42.2299,-46.314,-41.5277,-36.7199,-48.6551,-28.661,-44.8882,-55.9249,-48.3427,-35.4206,-43.3337,-47.6861
-2663.69,0.979539,0.11108,5,63,0,2679.58,101.092,40.9052,243.524,52.7695,175.05,84.4693,72.008,29.7746,64.9843,36.7468,118.128,181.812,25.6084,38.1932,74.9761,0.00477004,0.247652,0.245296,0.123018,0.100103,0.268344,0.116743,0.0751369,0.48834,0.0258888,0.0283168,0.0474534,0.117746,0.487101,0.115557,-1.27898,1.90537,1.02562,4.31374,-34.2513,-42.2301,-42.1991,-50.7343,-43.1492,-39.8084,-57.6183,-43.0213,-39.8549,-51.413,-50.5887,-44.975,-34.6988,-41.1056,-48.526,-42.422,-39.4992,-34.4127,-45.5423,-44.572,-35.6872,-47.5291,-36.5183,-48.5737,-40.9711,-45.0019,-38.3872,-41.6487,-32.204,-43.2917,-38.0023,-42.4946,-49.1277,-58.8324,-36.9296,-39.9894,-36.1687,-40.6652,-47.7529,-52.5392,-60.7198,-54.5214,-52.413,-51.3423,-39.4945,-31.8142,-44.3745,-41.8346,-45.5917,-35.7489,-41.8374,-48.7453,-42.1322,-37.163,-49.1198,-29.654,-45.8714,-57.1785,-48.5896,-34.969,-43.1081,-47.3355
-2670.15,0.982575,0.11108,5,31,0,2690.21,90.2622,34.6163,255.498,60.0629,120.532,118.145,75.0703,29.1898,64.8275,42.5745,126.642,170.686,31.6211,40.2492,100.638,0.0079662,0.286477,0.148626,0.11926,0.0805495,0.117738,0.220661,0.00665805,0.374843,0.0230635,0.0826229,0.07521,0.147139,0.454265,0.166384,-1.63202,1.68828,1.22297,4.63077,-34.3048,-40.1309,-42.4594,-50.9704,-43.8236,-40.775,-57.6805,-42.8754,-41.8169,-49.491,-50.7818,-45.0363,-35.8302,-39.7568,-46.3488,-41.8996,-39.7926,-35.983,-46.1811,-43.3879,-35.7541,-47.644,-36.6992,-48.9887,-39.9282,-44.1275,-37.8985,-41.3761,-33.5527,-44.2833,-38.3077,-42.9359,-49.307,-58.3838,-37.4016,-38.8921,-35.205,-41.3194,-48.421,-52.5886,-62.8268,-53.4749,-52.9546,-50.8207,-41.334,-32.3632,-43.9873,-42.3387,-45.2099,-39.1762,-42.9039,-47.1656,-42.3672,-37.872,-50.0816,-29.1593,-45.8909,-56.8326,-49.0649,-35.4204,-43.5555,-47.0219
-2663.48,0.920055,0.11108,5,31,0,2695.4,89.4525,39.8902,244.938,30.8377,138.004,114.331,74.1268,32.8814,65.6484,24.7674,114.132,151.027,36.33,28.3593,56.9896,0.105194,0.216178,0.23936,0.460205,0.0766019,0.119014,0.182995,0.0411182,0.443482,0.0854302,0.0129179,0.0297842,0.136683,0.461758,0.146452,-1.48124,1.38075,0.737563,4.30965,-33.864,-43.5205,-43.2879,-51.915,-41.8251,-39.7392,-57.1754,-42.9381,-40.3934,-51.1472,-51.4194,-45.225,-36.0863,-43.1673,-47.6293,-41.9688,-38.831,-35.0053,-46.4677,-44.368,-35.6904,-46.9791,-37.1182,-48.0989,-41.4179,-43.6178,-38.7099,-40.6449,-33.092,-43.1079,-37.9364,-41.8489,-48.5509,-58.6139,-36.4205,-40.3004,-35.3086,-41.9059,-47.3909,-52.4385,-64.548,-53.7016,-53.0599,-50.0931,-39.04,-32.5657,-44.4833,-40.9541,-47.6743,-38.2303,-40.7924,-47.6223,-42.3677,-37.3768,-47.8273,-27.9476,-44.1367,-55.666,-48.423,-35.1103,-44.2022,-47.7248
-2669.53,0.651365,0.11108,5,31,0,2689.36,96.514,48.6094,292.693,42.8166,120.448,102.61,62.3604,29.9647,72.7055,36.708,141.746,161.068,31.5274,48.9782,94.9844,0.0169519,0.0762236,0.0877072,0.322881,0.0886031,0.154677,0.433118,0.00916298,0.361388,0.0529173,0.126433,0.0761816,0.147503,0.323183,0.181931,-1.75888,1.19551,0.595882,3.30787,-34.545,-39.9119,-43.1985,-52.3297,-42.4941,-39.3941,-57.0128,-42.4361,-41.6754,-48.8244,-50.5221,-45.2617,-35.1542,-41.4255,-45.8956,-42.5099,-38.5124,-34.9778,-46.5732,-43.8882,-35.089,-46.9505,-37.0169,-50.1428,-42.3959,-44.4061,-37.2881,-40.9053,-36.081,-44.4225,-38.3018,-43.7051,-50.3698,-58.2259,-36.0499,-39.8768,-35.9329,-40.3207,-46.9466,-54.6907,-64.101,-51.8481,-52.9084,-50.6051,-41.6734,-32.8757,-43.8218,-42.0143,-48.1468,-38.5119,-43.207,-46.9346,-42.4719,-36.6967,-47.5391,-26.9948,-46.0325,-57.5335,-48.6245,-35.1534,-42.8938,-47.1364
-2665.61,0.938152,0.11108,5,31,0,2690.1,80.7017,38.4867,265.486,36.0818,166.91,100.569,63.2966,30.5893,72.8386,24.228,98.5354,163.238,43.0258,29.0898,91.833,0.0611502,0.123995,0.0571929,0.336666,0.11801,0.153508,0.25587,0.0179166,0.395419,0.0117019,0.0275462,0.019594,0.0846134,0.460093,0.0498537,-1.34035,1.77071,0.134404,2.15973,-34.0892,-40.5795,-42.6749,-51.7823,-42.7896,-40.8741,-55.759,-41.6041,-40.621,-52.865,-51.5335,-45.9714,-35.8113,-42.0004,-47.0743,-42.8589,-38.2009,-34.7721,-45.8584,-43.4678,-36.6833,-46.214,-37.3764,-49.7285,-40.9622,-42.6349,-38.7172,-40.8342,-33.0176,-42.6234,-38.3132,-42.8204,-49.0522,-58.6068,-36.6687,-39.4141,-35.2476,-41.6747,-47.1019,-52.4579,-62.6834,-53.8603,-52.2733,-52.5303,-39.8698,-31.7703,-43.9217,-40.5169,-47.3652,-37.8665,-39.8394,-46.7003,-42.1509,-36.9455,-47.8166,-28.513,-44.8214,-56.9274,-48.9021,-34.9973,-43.5524,-48.3606
-2656.16,0.976703,0.11108,5,31,0,2678.37,78.806,43.8026,248.847,42.2261,140.992,87.868,52.9472,27.207,63.0131,34.0243,152.972,163.485,45.9092,32.727,93.939,0.0929254,0.139359,0.114936,0.23973,0.0921276,0.157916,0.447775,0.0777567,0.387518,0.0322257,0.0415656,0.0333044,0.0495067,0.390226,0.0831423,-1.73237,1.6005,0.478145,2.99617,-34.5062,-40.2203,-42.4901,-52.0637,-41.8428,-39.461,-56.5721,-41.9758,-40.842,-48.0378,-51.8159,-46.2868,-35.2574,-41.372,-46.4725,-41.4914,-38.6398,-34.7754,-45.9839,-45.0972,-35.3365,-46.712,-36.0677,-49.2444,-42.3067,-44.3464,-39.0888,-40.9121,-33.7401,-44.4469,-39.3072,-42.8346,-49.882,-57.3421,-36.9097,-39.5005,-35.4807,-40.4769,-47.1981,-53.1806,-61.3318,-52.1751,-51.6513,-49.3474,-41.8789,-32.497,-43.6516,-42.0311,-47.0373,-38.0788,-41.5642,-47.3225,-43.2836,-36.5782,-47.994,-28.0396,-45.7148,-56.282,-49.0361,-34.8596,-43.5593,-47.9785
-2660.4,0.716502,0.11108,4,31,0,2679.46,81.0605,38.6555,233.258,45.2005,142.764,103.245,67.4962,24.6138,66.3686,30.0038,108.273,171.43,84.5449,40.7696,118.386,0.105239,0.257561,0.211222,0.26843,0.107526,0.220961,0.156379,0.18939,0.427626,0.0261951,0.0170569,0.0305218,0.0298461,0.24972,0.00634623,-1.607,1.52873,1.20406,4.77033,-34.2083,-42.5295,-41.5396,-52.4866,-42.1752,-40.3759,-56.3723,-42.4425,-40.1407,-50.0764,-51.5998,-45.4336,-36.1151,-41.2321,-46.9612,-43.1932,-39.6464,-35.4108,-45.6846,-44.5892,-36.2257,-46.9589,-37.8206,-47.1728,-41.7866,-43.6408,-38.9152,-40.7149,-32.9037,-43.6729,-37.8445,-42.8177,-48.5257,-58.075,-37.5552,-39.732,-36.8537,-41.6305,-47.656,-50.6829,-61.7569,-54.6806,-51.8428,-53.1172,-37.7635,-32.7293,-43.9171,-40.9161,-46.3122,-37.0417,-39.6595,-49.4197,-41.4991,-37.4442,-47.8926,-28.6524,-45.41,-56.2619,-47.5568,-35.439,-44.6936,-47.5565
-2654.83,0.941276,0.11108,5,31,0,2675.18,74.2966,46.1771,251.625,45.2429,140.552,103.424,67.7345,32.9891,71.7321,37.2641,136.461,164.749,29.0407,43.6092,93.3428,0.184642,0.141764,0.169659,0.261149,0.115691,0.20025,0.325204,0.0308174,0.36049,0.0215989,0.103383,0.0746951,0.104685,0.304904,0.0136202,-1.70201,1.25625,1.0468,5.4883,-34.2422,-40.5152,-41.695,-51.802,-41.5263,-39.8685,-56.6433,-42.7809,-39.6546,-49.1067,-51.4699,-44.7792,-35.0954,-41.8398,-45.4955,-42.1968,-38.868,-34.7027,-46.0105,-43.6372,-35.4449,-47.0089,-36.6971,-51.4509,-42.3557,-44.4382,-37.1905,-41.0205,-33.9003,-43.5095,-37.8209,-42.5354,-49.0815,-57.9888,-36.3682,-40.0052,-35.4198,-40.1093,-46.5066,-54.3157,-64.1022,-53.6162,-51.8355,-51.7411,-41.3637,-32.6551,-44.0256,-41.9077,-47.2059,-38.0219,-42.4664,-46.6371,-41.6394,-36.6272,-47.9003,-28.3857,-45.5987,-57.2606,-48.8018,-34.744,-42.8249,-47.1182
-2649.51,0.925523,0.11108,5,31,0,2666.96,71.1605,38.655,223.897,40.5511,128.923,96.2308,66.6788,24.8661,61.3611,30.8789,117.063,153.849,47.4386,30.2278,100.337,0.166378,0.185271,0.212344,0.222019,0.107182,0.166483,0.208757,0.0884928,0.439513,0.0460232,0.0304073,0.0293142,0.0655348,0.485641,0.188374,-1.29881,1.38781,0.280844,2.42743,-34.2021,-41.6723,-42.2007,-51.1579,-42.2185,-39.612,-56.674,-42.2096,-41.6339,-49.8639,-50.7644,-45.5719,-35.5235,-41.8615,-47.0637,-41.8085,-38.9466,-34.9975,-46.0291,-44.109,-35.7426,-47.2575,-36.5557,-48.1277,-40.6896,-43.2195,-38.9623,-40.7934,-32.3144,-43.5185,-38.4938,-42.4978,-48.5977,-58.0262,-37.1567,-39.1132,-35.4844,-41.3089,-47.4977,-51.9143,-61.8546,-53.9293,-52.1031,-50.5281,-39.5642,-32.3797,-44.058,-41.2448,-46.1365,-37.2745,-40.0309,-47.7661,-42.2424,-37.22,-48.258,-28.6548,-44.8764,-55.062,-48.6425,-35.4859,-44.3128,-47.7564
-2651.29,0.852834,0.11108,5,31,0,2664.66,94.9017,42.943,271.64,42.3066,180.143,93.2339,59.6977,27.6707,75.3869,30.033,126.824,171.661,44.9407,41.2934,91.1299,0.0453805,0.170064,0.165627,0.248781,0.0910349,0.23811,0.304115,0.100676,0.362156,0.0686529,0.127699,0.0529117,0.0769452,0.250375,0.0513469,-1.9919,0.79838,1.39477,5.71359,-34.3348,-41.8258,-41.8199,-51.0925,-41.4441,-39.3636,-56.5018,-42.407,-39.9155,-48.6901,-50.9062,-45.3093,-35.3102,-42.5517,-46.8146,-42.5907,-38.8041,-34.6708,-45.8889,-44.3601,-35.6946,-46.2541,-36.6533,-48.87,-41.9475,-44.419,-38.0117,-40.9691,-33.8754,-43.3914,-37.8236,-42.3732,-49.6899,-58.1684,-36.4418,-39.6341,-36.2728,-40.593,-47.2754,-53.811,-62.7188,-53.404,-51.5902,-52.1639,-40.0027,-32.0422,-43.2517,-41.6686,-47.1271,-36.9124,-41.0021,-47.9208,-41.7358,-36.63,-48.043,-28.1966,-45.8742,-58.449,-48.179,-34.2698,-43.3453,-47.2905
-2650.73,0.968281,0.11108,5,63,0,2668.42,79.5755,44.1636,224.726,47.0324,181.711,110.467,75.7499,24.2198,62.2561,37.9767,134.72,182.479,37.8431,32.7532,102.424,0.0932088,0.164391,0.233318,0.212712,0.0820597,0.171769,0.234578,0.196094,0.400221,0.0524807,0.0225103,0.0376176,0.0688716,0.546948,0.0746773,-1.88476,1.16287,1.38232,3.91411,-34.5284,-41.5165,-41.781,-52.1303,-42.8308,-40.3304,-57.4251,-42.6195,-39.8533,-48.7859,-50.1764,-45.7193,-35.8281,-40.9674,-47.2996,-41.591,-39.9495,-35.2424,-46.2409,-44.1278,-35.8781,-47.2542,-36.4805,-48.1672,-40.4774,-43.5301,-38.8382,-40.9975,-33.084,-43.3012,-38.4931,-42.8578,-48.7021,-57.9952,-37.5932,-38.4458,-35.8607,-40.725,-47.3368,-50.9478,-59.7976,-55.0428,-52.0112,-50.8025,-40.7833,-33.041,-43.9605,-42.0657,-45.5108,-37.7128,-41.3281,-47.8046,-42.4719,-37.3635,-48.7494,-29.133,-44.6362,-55.0047,-48.281,-35.2898,-44.3192,-47.9005
-2655.47,0.995099,0.11108,5,31,0,2665.55,89.0471,46.8525,252.006,51.3193,165.625,106.71,68.219,23.0443,65.2176,33.9495,143.326,183.27,44.121,33.6256,95.5722,0.0457362,0.127352,0.22454,0.30239,0.0743336,0.162317,0.276707,0.174055,0.446627,0.0841586,0.00700665,0.0270952,0.0712854,0.559097,0.16707,-1.95785,1.13012,0.578221,2.841,-34.3112,-41.7522,-42.4558,-53.4969,-42.395,-39.109,-56.9567,-42.1622,-40.5561,-50.312,-49.741,-45.623,-35.4492,-42.302,-47.3012,-41.5435,-38.9048,-34.5404,-46.0252,-44.124,-35.8019,-47.016,-36.723,-49.5178,-42.1009,-43.0343,-38.8075,-40.2162,-33.7211,-43.3313,-38.4187,-42.8777,-48.9243,-58.0251,-36.792,-38.7049,-35.433,-40.5497,-46.7331,-51.2809,-61.2604,-53.54,-52.0088,-50.1289,-39.6908,-32.84,-43.9423,-41.5744,-47.9068,-38.2564,-41.7762,-48.086,-43.3391,-36.73,-47.4713,-27.6608,-44.1806,-55.3436,-48.1642,-35.2947,-43.8819,-47.7022
-2656.25,0.796446,0.11108,5,31,0,2669.51,126.736,44.1117,261.889,56.0109,152.147,107.031,74.9385,35.8586,72.0526,35.7571,107.963,188.867,47.0719,43.438,107.538,0.026558,0.232015,0.186618,0.21725,0.124371,0.195389,0.250324,0.0236201,0.341176,0.0257561,0.11554,0.0431248,0.0412271,0.295156,0.0233693,-1.90457,1.2121,1.79635,5.6104,-34.3065,-41.5575,-41.4305,-52.0219,-42.2226,-40.5164,-56.7387,-42.4841,-40.3881,-48.8516,-51.4221,-44.5594,-35.4638,-41.1214,-47.0279,-43.4017,-39.4435,-35.3435,-45.1492,-44.0939,-36.0757,-46.9588,-37.5476,-47.1923,-41.6447,-44.5376,-38.0094,-40.7883,-34.9601,-43.4569,-37.4578,-42.1296,-49.1252,-58.7263,-36.9527,-40.7615,-36.0854,-40.559,-46.9283,-52.4905,-62.9066,-53.9878,-51.5564,-51.5485,-39.9726,-32.9328,-43.4914,-41.6803,-46.3535,-38.7306,-42.4151,-47.1625,-41.7385,-37.6053,-48.0686,-28.0144,-44.5609,-57.0686,-48.3488,-34.6751,-43.1989,-46.6198
-2657.77,0.734573,0.11108,5,31,0,2668.67,91.9863,43.7485,267.353,53.8073,182.317,113.34,73.4912,36.2955,78.0508,36.8871,139.803,202.659,62.2621,48.6783,83.0792,0.0215768,0.197017,0.215636,0.137084,0.110376,0.173941,0.297967,0.0350594,0.339099,0.0254083,0.0951042,0.029094,0.0419139,0.34856,0.0584745,-1.90704,1.18478,2.48041,5.97167,-34.8595,-41.8551,-42.734,-50.5521,-43.3431,-39.296,-57.0309,-42.4765,-39.8585,-48.3313,-50.9317,-45.2547,-35.8226,-41.5204,-46.4207,-42.6555,-39.0843,-35.1174,-45.507,-43.9747,-35.4939,-46.683,-36.7489,-47.2309,-40.4957,-44.0337,-38.66,-41.2817,-33.7812,-43.9119,-38.0226,-43.2783,-50.547,-57.9143,-37.2493,-39.5926,-36.116,-40.4963,-48.1846,-52.1388,-61.8667,-53.5428,-51.2293,-51.708,-41.6982,-32.5371,-43.0096,-41.7361,-45.8621,-37.8097,-40.0195,-48.7514,-41.8373,-37.4497,-48.1789,-29.0434,-46.6203,-57.6125,-47.3872,-34.6456,-43.8164,-47.4577
-2658.46,0.988715,0.11108,5,63,0,2672.18,99.8941,44.9564,274.26,53.0112,213.129,110.469,75.1025,36.998,78.6611,38.6082,149.351,220.972,58.4163,48.9135,103.223,0.0212017,0.208751,0.199506,0.163677,0.11657,0.185314,0.275986,0.0371226,0.320192,0.0312337,0.0938002,0.0292323,0.0418119,0.340638,0.0724289,-1.87481,1.08114,2.54352,5.97037,-35.2289,-41.4808,-42.4307,-51.2445,-42.8399,-39.5774,-56.712,-41.8769,-39.9691,-48.0066,-50.6528,-45.3971,-35.6741,-41.572,-46.2954,-42.6961,-38.9884,-35.1075,-45.1444,-44.199,-35.9483,-46.3732,-36.7407,-48.0076,-40.8825,-44.3773,-38.4621,-41.3939,-33.9317,-43.8637,-38.2202,-43.2317,-50.9772,-57.9132,-37.3924,-39.9048,-35.982,-40.146,-47.892,-52.1276,-61.1792,-53.42,-51.0828,-51.7147,-42.0952,-32.4146,-42.9939,-41.6866,-45.7726,-38.3167,-40.8385,-48.0661,-42.4608,-37.4477,-48.2468,-29.2985,-46.5402,-57.6402,-47.9894,-34.3731,-43.7053,-47.4462
-2660.36,0.91862,0.11108,6,119,0,2678.52,93.2111,52.5614,268.966,59.4918,201.16,118.857,75.7445,36.2709,71.2217,44.6185,142,253.828,64.8345,41.8713,116.961,0.0719141,0.169665,0.21714,0.155499,0.0590284,0.159668,0.282506,0.0788311,0.381622,0.0868974,0.0222684,0.0249241,0.110483,0.283832,0.132989,-1.9835,0.833798,479.36,5.77285,-34.8348,-42.6546,-41.7682,-52.7429,-42.6685,-40.2427,-57.3324,-42.023,-40.58,-48.8782,-51.0954,-46.113,-36.6071,-42.8144,-47.0989,-43.4193,-40.1554,-35.4512,-45.5824,-45.2661,-35.6651,-46.4723,-37.1557,-46.5245,-40.0286,-44.5372,-39.3184,-41.1952,-34.0182,-44.8964,-38.5896,-42.8465,-50.4157,-57.9194,-37.9138,-39.4483,-37.4989,-40.2705,-48.0645,-49.3088,-59.7289,-53.2606,-51.6287,-50.6387,-40.5751,-33.3276,-42.6355,-41.5305,-44.7194,-37.1305,-40.9116,-48.8969,-42.8091,-38.2757,-48.3143,-28.8132,-46.3405,-55.1864,-48.0865,-35.0932,-44.371,-47.8607
-2661.4,0.975293,0.11108,5,63,0,2676.81,89.5723,54.2192,268.517,55.8272,218.498,120.837,74.1776,36.1497,69.3737,44.0558,142.8,244.906,66.276,42.292,116.543,0.0559423,0.163835,0.197479,0.144012,0.075192,0.155653,0.285776,0.0675027,0.376983,0.0838821,0.02025,0.0231462,0.100948,0.284423,0.126381,-1.97532,0.841241,467.049,5.81433,-35.1674,-42.082,-41.7206,-52.5039,-42.5741,-40.6007,-57.4331,-42.0273,-40.5459,-48.5596,-51.1752,-46.286,-36.8927,-42.6026,-46.9385,-43.2186,-40.3353,-35.6018,-45.5466,-45.3304,-35.7648,-46.5331,-37.2894,-46.0993,-39.7787,-44.6839,-39.448,-41.4603,-34.384,-44.9431,-38.6508,-42.9316,-50.5245,-57.7934,-37.9961,-39.3461,-37.5263,-40.3894,-48.3007,-49.3563,-58.8046,-53.6519,-51.7861,-50.6363,-41.1685,-33.5751,-42.645,-41.6684,-44.3584,-37.276,-40.5916,-48.8183,-42.8311,-38.3743,-48.4179,-29.0308,-46.5878,-54.9001,-47.629,-35.1339,-44.6225,-47.9446
